FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.7443, 0.0060, 0.5429, 0.6112, 3.6548, 0.0050
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0070, 0.5333, 0.7859, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 8.9571, 0.0080, 0.5707, 0.8571, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0090, 0.5698, 0.8456, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 5.7785, 0.0080, 0.5601, 0.8319, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 8.9571, 0.0070, 0.5707, 0.8571, 3.6548, 0.0090
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.5418, 0.0080, 0.5741, 0.8488, 3.6548, 0.0120
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 8.0194, 0.0095, 0.5541, 0.8170, 3.6548, 0.0080
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 7.1186, 0.0090, 0.5558, 0.7136, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0070, 0.5698, 0.8456, 3.6548, 0.0090
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0080, 0.5659, 0.8368, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0080, 0.5779, 0.8606, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.3791, 0.0090, 0.5679, 0.8381, 3.6548, 0.0050
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0070, 0.4898, 0.7310, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 5.9577, 0.0090, 0.5666, 0.8356, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8862, 0.0090, 0.5050, 0.7250, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0090, 0.5678, 0.8397, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.7997, 0.0070, 0.5867, 0.8798, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 5.9178, 0.0080, 0.5783, 0.8617, 3.6548, 0.0050
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 7.9127, 0.0080, 0.5539, 0.7113, 3.6548, 0.0050
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 5.9577, 0.0090, 0.5648, 0.8330, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.5418, 0.0080, 0.5257, 0.7877, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.3791, 0.0080, 0.5679, 0.8381, 3.6548, 0.0110
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 7.0130, 0.0080, 0.5741, 0.8470, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0070, 0.5789, 0.8637, 3.6548, 0.0070
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.7074, 0.0090, 0.5547, 0.7105, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 8.1317, 0.0080, 0.5539, 0.7113, 3.6548, 0.0060
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.5418, 0.0100, 0.5298, 0.7911, 3.6548, 0.0390
sintetic_samples/sample8/sample8_sqtd1.5.txt, 1, 5.0, greedy, 6.8179, 0.0100, 0.5789, 0.8637, 3.6548, 0.0070
