FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0050, 0.7926, 0.9969, 4.3238, 0.1300
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 7.3559, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0130, 0.6526, 0.8300, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0070, 0.7850, 0.9815, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 7.3559, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0065, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0080, 0.7716, 0.9580, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.8952, 0.0090, 0.7162, 0.8957, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0060, 0.7672, 0.9495, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0090, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 7.3559, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0070, 0.7506, 0.9253, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 7.3559, 0.0080, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0070, 0.7432, 0.9151, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0080, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0060, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 7.3559, 0.0080, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.4251, 0.0060, 0.7912, 0.9938, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0070, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0080, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0080, 0.7926, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.8952, 0.0060, 0.7326, 0.9151, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.1759, 0.0060, 0.7672, 0.9495, 4.3238, 0.0070
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.8952, 0.0080, 0.7304, 0.9126, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 2, 5.0, greedy, 6.5489, 0.0070, 0.7926, 0.9969, 4.3238, 0.0060
