FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.9394, 0.0050, 0.7807, 1.0000, 4.3238, 0.1350
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.0651, 0.0060, 0.7612, 0.9609, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.0651, 0.0070, 0.7612, 0.9609, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.0516, 0.0090, 0.7465, 0.9467, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.9394, 0.0080, 0.7696, 0.9785, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.0651, 0.0085, 0.7612, 0.9609, 4.3238, 0.0070
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.6115, 0.0080, 0.5698, 0.7854, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.8972, 0.0070, 0.7785, 0.9938, 4.3238, 0.0070
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.0651, 0.0080, 0.7612, 0.9609, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.3552, 0.0080, 0.6954, 0.8743, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.1649, 0.0080, 0.7802, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.1649, 0.0070, 0.7802, 0.9969, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.6115, 0.0080, 0.7786, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.0651, 0.0090, 0.7612, 0.9609, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.1649, 0.0090, 0.7802, 0.9969, 4.3238, 0.0070
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.0516, 0.0100, 0.7793, 0.9969, 4.3238, 0.0070
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.6115, 0.0100, 0.7807, 1.0000, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.9394, 0.0090, 0.7807, 1.0000, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 6.9133, 0.0080, 0.7807, 1.0000, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 6.9133, 0.0080, 0.7807, 1.0000, 4.3238, 0.0050
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.1649, 0.0070, 0.7802, 0.9969, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.6115, 0.0090, 0.7760, 0.9876, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.6115, 0.0080, 0.7807, 1.0000, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.0516, 0.0080, 0.7465, 0.9467, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 8.0651, 0.0085, 0.7612, 0.9609, 4.3238, 0.0066
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.8972, 0.0070, 0.7807, 1.0000, 4.3238, 0.0076
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.3075, 0.0074, 0.7756, 0.9906, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.6115, 0.0090, 0.7807, 1.0000, 4.3238, 0.0060
sintetic_samples/sample8/sample8_sqtd0.5.txt, 1, 5.0, greedy, 9.8972, 0.0080, 0.7802, 0.9969, 4.3238, 0.0050
