FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 60.3126, 0.2060, 0.3860, 0.0076, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 47.5987, 0.2170, 0.2626, -0.0039, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 60.6341, 0.1860, 0.3199, -0.0165, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 64.0312, 0.1890, 0.3919, -0.0048, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 55.0045, 0.1930, 0.2971, 0.0115, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.0960, 0.1860, 0.3566, 0.0069, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 75.8131, 0.2287, 0.2803, 0.0273, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 60.3126, 0.1890, 0.3296, 0.0124, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 54.4059, 0.2080, 0.3265, -0.0072, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 56.5685, 0.1940, 0.3851, -0.0099, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.5356, 0.1930, 0.4081, -0.0152, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 51.0392, 0.2000, 0.3890, 0.0102, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 53.8516, 0.1890, 0.4213, -0.0182, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 53.8543, 0.1959, 0.3469, -0.0148, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.0000, 0.1960, 0.3107, 0.0021, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 51.0381, 0.1930, 0.3729, 0.0152, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 57.1805, 0.1930, 0.4052, -0.0085, 59.6650, 0.0056
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 53.2169, 0.2270, 0.4032, -0.0078, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 48.7800, 0.1940, 0.3523, 0.0123, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 71.9603, 0.1930, 0.2814, 0.0284, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 61.3209, 0.2127, 0.2868, -0.0091, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 52.1752, 0.1870, 0.3279, 0.0111, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 59.1692, 0.2010, 0.3865, -0.0090, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 76.8802, 0.1990, 0.2848, 0.0326, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 69.7209, 0.1930, 0.2993, -0.0017, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.3016, 0.1940, 0.3727, -0.0124, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 75.7541, 0.1990, 0.3008, 0.0206, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 52.6772, 0.2080, 0.3733, 0.0146, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 52.1847, 0.1910, 0.3371, 0.0130, 59.6650, 0.0050
