FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 62.3798, 0.3430, 0.3715, 0.0064, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 66.9723, 0.3300, 0.3392, 0.0048, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.0000, 0.3569, 0.3904, 0.0079, 59.6650, 0.0049
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 56.2478, 0.3370, 0.3147, -0.0103, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 64.2336, 0.3920, 0.3094, -0.0002, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 56.5685, 0.3457, 0.4144, -0.0134, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 82.7213, 0.3220, 0.2135, 0.0091, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 76.0543, 0.3350, 0.2554, 0.0153, 59.6650, 0.0059
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 68.6222, 0.3272, 0.3510, 0.0103, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 75.1665, 0.3170, 0.3294, 0.0204, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 68.7593, 0.3220, 0.3401, 0.0061, 59.6650, 0.0054
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 90.9866, 0.3225, 0.2855, 0.0257, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 90.2087, 0.3200, 0.1709, 0.0250, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 70.7107, 0.3320, 0.3430, 0.0104, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 69.7986, 0.3490, 0.3474, 0.0176, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 81.3932, 0.3120, 0.3553, 0.0219, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 56.3568, 0.3372, 0.3266, -0.0188, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 49.8623, 0.3800, 0.3865, -0.0147, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 71.2786, 0.3130, 0.2432, 0.0113, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 77.1557, 0.3290, 0.2724, 0.0235, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 76.8798, 0.3540, 0.2134, 0.0060, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 69.5190, 0.3180, 0.3506, 0.0077, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 80.5822, 0.3410, 0.2398, 0.0274, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 59.1565, 0.3360, 0.3423, 0.0107, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 56.5685, 0.3270, 0.3637, 0.0047, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 81.4678, 0.3300, 0.3449, 0.0296, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 74.2024, 0.3320, 0.1848, 0.0045, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 91.9239, 0.3260, 0.3053, 0.0312, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 60.0091, 0.3450, 0.3440, 0.0011, 59.6650, 0.0060
