FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 79.3095, 0.2800, 0.3229, 0.0257, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 84.0786, 0.2350, 0.3452, 0.0298, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 66.6805, 0.2510, 0.3940, -0.0049, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.9902, 0.2560, 0.3904, 0.0053, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 74.1312, 0.2600, 0.3866, 0.0063, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 53.3014, 0.2700, 0.3803, 0.0065, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 72.9357, 0.2600, 0.3223, 0.0188, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 71.5891, 0.2320, 0.3625, 0.0008, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 64.4127, 0.2310, 0.3581, -0.0126, 59.6650, 0.0054
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 58.0000, 0.2496, 0.3687, 0.0012, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 60.9134, 0.2490, 0.3390, -0.0098, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 72.9850, 0.2640, 0.2751, 0.0087, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 75.3721, 0.2913, 0.3571, 0.0177, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 79.4850, 0.2500, 0.3093, 0.0251, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 56.5685, 0.2580, 0.3614, 0.0059, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 70.6392, 0.2680, 0.2937, -0.0018, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.0000, 0.2590, 0.3726, -0.0160, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 65.6659, 0.2370, 0.3588, -0.0008, 59.6650, 0.0070
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 64.0312, 0.2650, 0.4010, -0.0117, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 84.8528, 0.2520, 0.3013, 0.0292, 59.6650, 0.0049
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 72.1110, 0.2560, 0.3766, -0.0058, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 57.4412, 0.2420, 0.3283, -0.0078, 59.6650, 0.0065
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 59.0953, 0.2481, 0.3093, -0.0117, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 64.5929, 0.2540, 0.3514, 0.0082, 59.6650, 0.0050
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 75.0000, 0.2590, 0.3002, 0.0264, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 50.9902, 0.2541, 0.3907, 0.0061, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 68.7677, 0.2710, 0.3621, 0.0133, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 69.5529, 0.2540, 0.2907, 0.0088, 59.6650, 0.0060
UCI_DATA/UCI_DF7/nCentros.txt, 2, 3.0, adjust, 80.6226, 0.2530, 0.2750, -0.0017, 59.6650, 0.0050
