FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.4612, 0.0390, 0.5655, 0.5934, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 10.6817, 0.0400, 0.5496, 0.5565, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.1084, 0.0400, 0.6393, 0.5613, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 10.3761, 0.0410, 0.5856, 0.5700, 8.0412, 0.0100
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.3647, 0.0360, 0.5939, 0.5769, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 10.6345, 0.0380, 0.2726, 0.2914, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.7821, 0.0400, 0.4073, 0.4245, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 10.8993, 0.0370, 0.2771, 0.3176, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.5293, 0.0440, 0.4355, 0.5287, 8.0412, 0.0070
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.4238, 0.0370, 0.4817, 0.5134, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.5786, 0.0350, 0.4386, 0.5347, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.2025, 0.0420, 0.5407, 0.5572, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.7957, 0.0370, 0.4381, 0.5226, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.0210, 0.0380, 0.6139, 0.5661, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.7156, 0.0370, 0.4992, 0.5835, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.2321, 0.0360, 0.6018, 0.5742, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.0947, 0.0340, 0.4600, 0.5257, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.0260, 0.0400, 0.5512, 0.5779, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.7851, 0.0360, 0.4293, 0.5136, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.2291, 0.0330, 0.5504, 0.5907, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.4979, 0.0380, 0.5545, 0.5648, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.9104, 0.0360, 0.5304, 0.5520, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.7863, 0.0350, 0.5546, 0.5951, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.2904, 0.0330, 0.4597, 0.5275, 8.0412, 0.0050
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.7456, 0.0390, 0.4993, 0.5831, 8.0412, 0.0070
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 9.3926, 0.0390, 0.5024, 0.5719, 8.0412, 0.0060
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 8.5881, 0.0370, 0.4746, 0.5065, 8.0412, 0.0070
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 11.2064, 0.0380, 0.1207, 0.1132, 8.0412, 0.0070
sklearn_samples/sample_blobs2.txt, 2, 3, adjust, 7.8614, 0.0360, 0.6386, 0.5505, 8.0412, 0.0060
