FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.0076, 0.1520, 0.2534, 0.6568, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 10.5567, 0.1520, 0.5209, 0.7427, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.5908, 0.1445, 0.3996, 0.7075, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.2917, 0.1465, 0.0265, 0.3785, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.2875, 0.1529, 0.2794, 0.5510, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 14.4791, 0.1505, 0.4869, 0.6894, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 12.1880, 0.1500, 0.3915, 0.3990, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 25.8285, 0.1550, 0.0833, 0.2293, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.4374, 0.1530, 0.6595, 0.7209, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 14.7406, 0.1430, 0.4106, 0.6329, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 23.1372, 0.1550, 0.2498, 0.4644, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.1634, 0.1560, 0.5505, 0.7753, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.5555, 0.1490, 0.6721, 0.9064, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 13.1218, 0.1570, 0.3849, 0.4543, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 12.1929, 0.1530, 0.2372, 0.4455, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 17.4093, 0.1470, 0.2467, 0.4952, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 12.4601, 0.1610, 0.4766, 0.7355, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 12.4301, 0.1410, 0.2456, 0.4862, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 10.9827, 0.1720, 0.3642, 0.3720, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 13.6077, 0.1580, 0.5394, 0.5353, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 15.7516, 0.1880, 0.3823, 0.6309, 4.6635, 0.0091
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.3906, 0.1557, 0.6845, 0.9352, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 25.0516, 0.1550, 0.1656, 0.5270, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 10.7527, 0.1566, 0.4775, 0.4479, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 13.2672, 0.1730, 0.4313, 0.6894, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 11.7664, 0.1400, 0.4630, 0.6176, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 11.5871, 0.1650, 0.4825, 0.7106, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.1242, 0.1980, 0.6733, 0.9115, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.5427, 0.1940, 0.6095, 0.8165, 4.6635, 0.0070
