FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 4.8489, 0.1218, 0.6926, 0.9522, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.5155, 0.1240, 0.6900, 0.9435, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 6.6007, 0.1180, 0.6342, 0.7289, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.3860, 0.1325, 0.2304, 0.4106, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 6.1563, 0.1270, 0.6299, 0.7087, 4.6635, 0.0120
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.0326, 0.1285, 0.3384, 0.5626, 4.6635, 0.0102
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.8690, 0.1279, 0.3826, 0.6327, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.4910, 0.1140, 0.6965, 0.9636, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 7.3220, 0.1260, 0.6587, 0.7289, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 10.4497, 0.1410, 0.4369, 0.5972, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 4.3016, 0.1200, 0.6691, 0.9033, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.0251, 0.1255, 0.6560, 0.8846, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.8169, 0.1160, 0.3470, 0.5494, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 8.1823, 0.1180, 0.2955, 0.5132, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 6.2669, 0.1210, 0.6536, 0.7285, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.2922, 0.1410, 0.2277, 0.5306, 4.6635, 0.0090
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.1935, 0.1430, 0.6613, 0.7529, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 8.6286, 0.1330, 0.4445, 0.7281, 4.6635, 0.0130
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 10.8052, 0.1540, 0.4926, 0.7173, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 14.2745, 0.1355, 0.2443, 0.3594, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 8.3604, 0.1187, 0.3445, 0.5325, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.6876, 0.1240, 0.4524, 0.6637, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.2761, 0.1260, 0.6914, 0.9518, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.4688, 0.1260, 0.5137, 0.6851, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 20.7684, 0.1290, 0.3528, 0.6671, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.2116, 0.1220, 0.4422, 0.6433, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 20.3830, 0.1320, 0.2781, 0.5215, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 7.7638, 0.1350, 0.5041, 0.6650, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 4.6067, 0.1490, 0.6887, 0.9412, 4.6635, 0.0080
