FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 25.6262, 0.1590, 0.4456, 0.5703, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 14.1917, 0.1590, 0.4796, 0.6487, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.5778, 0.1750, 0.1891, 0.5748, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 25.2016, 0.1610, 0.1276, 0.5409, 4.6635, 0.0090
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.3100, 0.1540, 0.6828, 0.9271, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 10.4692, 0.1450, 0.4793, 0.6808, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.8909, 0.1360, 0.6659, 0.9014, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.4226, 0.1550, 0.6473, 0.8718, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 9.7047, 0.1308, 0.6378, 0.8538, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 12.5049, 0.1270, 0.3306, 0.5872, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.8607, 0.1240, 0.6594, 0.8867, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 5.7313, 0.1190, 0.6859, 0.9383, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.9212, 0.1260, 0.6655, 0.9042, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.3981, 0.1240, 0.6455, 0.7099, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 25.0091, 0.1290, 0.1948, 0.6002, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 14.6664, 0.1320, 0.4218, 0.6022, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.0753, 0.1350, 0.6732, 0.9088, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 17.5148, 0.1360, 0.4091, 0.6123, 4.6635, 0.0100
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 11.6891, 0.1315, 0.4695, 0.4756, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.2722, 0.1600, 0.1808, 0.4939, 4.6635, 0.0110
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.2969, 0.1260, 0.6667, 0.9064, 4.6635, 0.0110
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.4454, 0.1380, 0.6132, 0.8172, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 24.2101, 0.1278, 0.4812, 0.6244, 4.6635, 0.0082
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.9953, 0.1322, 0.5087, 0.5920, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 27.5282, 0.1240, 0.1100, 0.5454, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 12.9830, 0.1300, 0.4068, 0.5290, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.5431, 0.1350, 0.5889, 0.7755, 4.6635, 0.0090
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.4646, 0.1440, 0.6351, 0.7465, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 16.1373, 0.1390, 0.1079, 0.4094, 4.6635, 0.0060
