FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.7847, 0.1510, 0.5232, 0.5657, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 10.3873, 0.1500, 0.4404, 0.4931, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 23.1443, 0.1520, 0.2243, 0.4754, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 20.5574, 0.1350, 0.2060, 0.5438, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.9889, 0.1560, 0.0776, 0.4458, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.0797, 0.1560, 0.4984, 0.6708, 4.6635, 0.0090
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 22.6002, 0.1730, 0.2741, 0.5561, 4.6635, 0.0110
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.5749, 0.2100, 0.3830, 0.5471, 4.6635, 0.0090
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 23.5634, 0.1720, 0.2546, 0.4682, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 8.5236, 0.1586, 0.2876, 0.5355, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.0683, 0.1555, 0.4192, 0.6166, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 20.4234, 0.1610, 0.3129, 0.5174, 4.6635, 0.0090
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.8865, 0.1750, 0.2094, 0.5739, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 8.3823, 0.1560, 0.3904, 0.6267, 4.6635, 0.0170
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.7153, 0.1660, 0.3097, 0.5455, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.0683, 0.1600, 0.4484, 0.5989, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 20.5067, 0.1540, 0.4907, 0.6261, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 21.0349, 0.1460, 0.4332, 0.6436, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 11.1981, 0.1560, 0.5389, 0.4035, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 8.9970, 0.1500, 0.4673, 0.6659, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.8594, 0.1650, 0.3237, 0.5582, 4.6635, 0.0080
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 6.3850, 0.1485, 0.6642, 0.8993, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.5155, 0.1480, 0.5739, 0.7824, 4.6635, 0.0110
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 5.8909, 0.1690, 0.6535, 0.7372, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 23.1015, 0.1540, 0.3544, 0.6734, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 4.7057, 0.1420, 0.6491, 0.7473, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.1865, 0.1590, 0.3944, 0.5697, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 20.6374, 0.1600, 0.2682, 0.5304, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 2, 5.0, adjust, 9.3593, 0.1490, 0.4909, 0.6705, 4.6635, 0.0060
