FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.9212, 0.1030, 0.6759, 0.9140, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.4511, 0.0960, 0.6320, 0.8487, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.4716, 0.1240, 0.6796, 0.9250, 4.6635, 0.0150
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.7305, 0.1100, 0.6748, 0.9179, 4.6635, 0.0161
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.0514, 0.1285, 0.6759, 0.9140, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.3100, 0.1010, 0.6606, 0.7160, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.5466, 0.1010, 0.6703, 0.9094, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 5.9374, 0.0940, 0.6590, 0.8883, 4.6635, 0.0166
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 15.0832, 0.1097, 0.4914, 0.6904, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.1940, 0.0980, 0.6870, 0.9380, 4.6635, 0.0040
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.2379, 0.0880, 0.6575, 0.8887, 4.6635, 0.0040
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.1862, 0.0840, 0.6734, 0.9171, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.0464, 0.0850, 0.6584, 0.8869, 4.6635, 0.0057
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.7397, 0.0930, 0.6812, 0.9326, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.6292, 0.0835, 0.6749, 0.9108, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 15.3567, 0.0960, 0.4399, 0.6097, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.5431, 0.0920, 0.6834, 0.9326, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.1862, 0.0850, 0.6564, 0.8861, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.2201, 0.0790, 0.5599, 0.7707, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.4998, 0.0820, 0.6820, 0.9302, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.3906, 0.0950, 0.6868, 0.9375, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.5308, 0.0850, 0.6843, 0.9325, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.1367, 0.0940, 0.6556, 0.7127, 4.6635, 0.0070
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 5.7154, 0.0930, 0.6286, 0.8457, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 9.7768, 0.0890, 0.6693, 0.9062, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 7.8974, 0.0855, 0.6913, 0.9492, 4.6635, 0.0061
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 6.2031, 0.0884, 0.6029, 0.8021, 4.6635, 0.0050
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 11.9109, 0.0905, 0.3363, 0.5523, 4.6635, 0.0060
sintetic_samples/sample1/nCentros.txt, 1, 5.0, adjust, 8.6097, 0.0920, 0.6873, 0.9406, 4.6635, 0.0070
