FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0050, 0.5563, 0.6749, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.0415, 0.0070, 0.6270, 0.7164, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0060, 0.5450, 0.6649, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0060, 0.6095, 0.7119, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0070, 0.5286, 0.6609, 4.6635, 0.0040
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.0616, 0.0070, 0.6283, 0.7204, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0070, 0.6103, 0.8182, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.2688, 0.0080, 0.6180, 0.7192, 4.6635, 0.0070
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.0109, 0.0080, 0.5727, 0.6080, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0080, 0.6272, 0.8594, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 5.7969, 0.0080, 0.6272, 0.8594, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 7.4935, 0.0090, 0.6272, 0.8594, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0070, 0.5189, 0.7114, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.6058, 0.0080, 0.6335, 0.7350, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3188, 0.0070, 0.6272, 0.8594, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0060, 0.5786, 0.7676, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0060, 0.5923, 0.6981, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.4925, 0.0070, 0.6322, 0.7334, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 5.8292, 0.0070, 0.6209, 0.7009, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 5.4382, 0.0060, 0.6272, 0.8594, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3090, 0.0060, 0.6272, 0.8594, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0050, 0.5587, 0.6758, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0060, 0.5699, 0.7616, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.3170, 0.0070, 0.6080, 0.7101, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0070, 0.5364, 0.7068, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 6.1366, 0.0070, 0.5540, 0.7368, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 7.4935, 0.0070, 0.6272, 0.8594, 4.6635, 0.0050
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 7.4935, 0.0070, 0.6272, 0.8594, 4.6635, 0.0060
sintetic_samples/sample1/sample1_sqtd1.5.txt, 2, 5.0, greedy, 5.8667, 0.0070, 0.6177, 0.6934, 4.6635, 0.0050
