FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0050, 0.8144, 1.0000, 4.2149, 0.1590
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0076, 0.8144, 1.0000, 4.2149, 0.0061
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0078, 0.8144, 1.0000, 4.2149, 0.0061
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0079, 0.8144, 1.0000, 4.2149, 0.0054
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.6906, 0.0070, 0.8144, 1.0000, 4.2149, 0.0058
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0070, 0.8144, 1.0000, 4.2149, 0.0059
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 11.0082, 0.0074, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0073, 0.8144, 1.0000, 4.2149, 0.0040
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0060, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.6906, 0.0080, 0.7844, 0.9580, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 9.6564, 0.0060, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0060, 0.8144, 1.0000, 4.2149, 0.0040
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 11.0082, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 9.6564, 0.0070, 0.8144, 1.0000, 4.2149, 0.0040
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0050, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0060, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0070, 0.8144, 1.0000, 4.2149, 0.0040
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0050, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 11.0082, 0.0060, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 11.0082, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 7.9159, 0.0080, 0.8144, 1.0000, 4.2149, 0.0060
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 9.4924, 0.0070, 0.8007, 0.9785, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
sintetic_samples/sample1/sample1_sqtd0.5.txt, 1, 5.0, greedy, 8.3144, 0.0070, 0.8144, 1.0000, 4.2149, 0.0050
