FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 8.9484, 0.0050, 0.7221, 0.7186, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7467, 0.9907, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 8.6552, 0.0070, 0.7118, 0.7153, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7467, 0.9907, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.9515, 0.0090, 0.6070, 0.7727, 3.6224, 0.0070
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7318, 0.9495, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 8.8942, 0.0070, 0.7228, 0.7220, 3.6224, 0.0080
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5195, 0.0080, 0.6023, 0.7664, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0080, 0.7467, 0.9907, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 8.4998, 0.0060, 0.7221, 0.7186, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 8.6433, 0.0070, 0.5941, 0.7564, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0060, 0.7467, 0.9907, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5195, 0.0070, 0.5978, 0.7643, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5195, 0.0080, 0.6104, 0.7746, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.9515, 0.0070, 0.7081, 0.7142, 3.6224, 0.0260
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0110, 0.7467, 0.9907, 3.6224, 0.0100
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.9515, 0.0080, 0.6273, 0.7917, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5502, 0.0070, 0.5941, 0.7564, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.9515, 0.0070, 0.5978, 0.7643, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5195, 0.0080, 0.6129, 0.7807, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7467, 0.9907, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5195, 0.0060, 0.6104, 0.7746, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.5195, 0.0070, 0.6148, 0.7829, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7267, 0.9385, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7467, 0.9907, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 7.9515, 0.0080, 0.7221, 0.7186, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7367, 0.9609, 3.6224, 0.0050
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 8.6960, 0.0070, 0.7221, 0.7186, 3.6224, 0.0060
sintetic_samples/sample6/sample6_sqtd1.5.txt, 1, 5.0, greedy, 9.6364, 0.0070, 0.7467, 0.9907, 3.6224, 0.0050
