FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0050, 0.7934, 1.0000, 4.3264, 0.1320
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7767, 0.9667, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7854, 0.9815, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0090, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7627, 0.9467, 4.3264, 0.0210
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0080, 0.7934, 1.0000, 4.3264, 0.0070
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0080, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0070, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0080, 0.7850, 0.9815, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0080, 0.7767, 0.9667, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0080, 0.7934, 1.0000, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0090, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0060, 0.7767, 0.9667, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.4139, 0.0070, 0.7823, 0.9785, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0080, 0.7842, 0.9815, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0080, 0.7926, 0.9969, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7854, 0.9815, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0070, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0080, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0060, 0.7708, 0.9580, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0070, 0.7934, 1.0000, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0060, 0.7934, 1.0000, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7767, 0.9667, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0070, 0.7766, 0.9696, 4.3264, 0.0065
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.4139, 0.0070, 0.7934, 1.0000, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0070, 0.7934, 1.0000, 4.3264, 0.0050
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 7.7104, 0.0050, 0.7934, 1.0000, 4.3264, 0.0060
sintetic_samples/sample6/sample6_sqtd0.5.txt, 2, 5.0, greedy, 6.5209, 0.0090, 0.7934, 1.0000, 4.3264, 0.0050
