FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0050, 0.4973, 0.6588, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 9.3306, 0.0080, 0.6456, 0.9344, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 9.3441, 0.0070, 0.5995, 0.8075, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.7223, 0.0070, 0.5920, 0.7139, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.3964, 0.0070, 0.5044, 0.6872, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 9.3115, 0.0080, 0.6456, 0.9344, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.0987, 0.0070, 0.5215, 0.6621, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.0837, 0.0060, 0.5033, 0.6952, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0090, 0.5139, 0.5811, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.5200, 0.0070, 0.5013, 0.6972, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.6040, 0.0090, 0.5450, 0.6797, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 9.3441, 0.0080, 0.6451, 0.9245, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0070, 0.5176, 0.5869, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0060, 0.5118, 0.6537, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.2855, 0.0070, 0.5061, 0.5726, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0070, 0.5345, 0.6677, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.4917, 0.0080, 0.4609, 0.5016, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.6001, 0.0080, 0.5082, 0.5754, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.9974, 0.0060, 0.4947, 0.5538, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0070, 0.4834, 0.5316, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.9428, 0.0070, 0.6538, 0.9473, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.2620, 0.0080, 0.5195, 0.5988, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.7802, 0.0070, 0.5557, 0.7013, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.0837, 0.0070, 0.4985, 0.6730, 3.5648, 0.0080
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0090, 0.5087, 0.5726, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0060, 0.5272, 0.6628, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.4983, 0.0090, 0.5038, 0.6906, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 8.6221, 0.0080, 0.5006, 0.6906, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 1, 5.0, greedy, 7.8586, 0.0070, 0.5102, 0.6526, 3.5648, 0.0060
