FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.1745, 0.0060, 0.5027, 0.6906, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.5508, 0.0080, 0.5092, 0.6547, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.1745, 0.0070, 0.5906, 0.7103, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.5582, 0.0070, 0.5925, 0.7110, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0060, 0.6744, 0.9750, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.5508, 0.0080, 0.5086, 0.6524, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0070, 0.6744, 0.9750, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0080, 0.6744, 0.9750, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3242, 0.0070, 0.6502, 0.8881, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.5880, 0.0070, 0.5501, 0.6177, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.6985, 0.0080, 0.5536, 0.6242, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 4.8948, 0.0070, 0.5925, 0.7110, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.5508, 0.0080, 0.5127, 0.6525, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.9675, 0.0070, 0.5916, 0.7086, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0060, 0.6735, 0.9719, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0060, 0.6735, 0.9719, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0060, 0.6735, 0.9719, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0080, 0.6735, 0.9719, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.6120, 0.0060, 0.6726, 0.9632, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.9768, 0.0070, 0.5549, 0.6651, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.5508, 0.0080, 0.5037, 0.6635, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3242, 0.0080, 0.6327, 0.8337, 3.5648, 0.0050
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0070, 0.6744, 0.9750, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.0372, 0.0070, 0.5573, 0.6683, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.8877, 0.0080, 0.5260, 0.6462, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 6.3134, 0.0080, 0.6744, 0.9750, 3.5648, 0.0060
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.9754, 0.0070, 0.5762, 0.6727, 3.5648, 0.0080
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.7718, 0.0080, 0.5558, 0.6658, 3.5648, 0.0070
sintetic_samples/sample6/sample6_sqtd3.0.txt, 2, 5.0, greedy, 5.7525, 0.0080, 0.5218, 0.5673, 3.5648, 0.0080
