FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 15.9765, 0.1260, 0.3891, 0.6377, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 14.2548, 0.1200, 0.3893, 0.5483, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 14.4001, 0.1310, 0.2954, 0.5309, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 9.4130, 0.1130, 0.6305, 0.7413, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.3536, 0.1160, 0.4860, 0.6118, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 11.8830, 0.1260, 0.3352, 0.5790, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.3317, 0.1190, 0.6488, 0.7194, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 11.1799, 0.1290, 0.5850, 0.7728, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.6776, 0.1230, 0.6163, 0.7202, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 9.6883, 0.1286, 0.6062, 0.7199, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 13.3683, 0.1210, 0.5074, 0.6070, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 12.7531, 0.1200, 0.5804, 0.6621, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 15.3272, 0.1290, 0.3431, 0.5537, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 12.4062, 0.1220, 0.6516, 0.7186, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 13.6463, 0.1200, 0.2780, 0.5499, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 11.7452, 0.1330, 0.2877, 0.6158, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 12.8284, 0.1220, 0.4867, 0.6056, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 9.4898, 0.1160, 0.5942, 0.7052, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 9.3215, 0.1240, 0.4208, 0.6342, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 11.1893, 0.1260, 0.2699, 0.4893, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 18.8303, 0.1270, 0.3490, 0.4431, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 15.3295, 0.1240, 0.3248, 0.5102, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.2832, 0.1387, 0.6001, 0.8008, 5.0324, 0.0048
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.2853, 0.1230, 0.2984, 0.5353, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.5502, 0.1250, 0.3842, 0.6079, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 9.6929, 0.1270, 0.5978, 0.7979, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 13.3932, 0.1170, 0.6502, 0.7238, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 7.9698, 0.1200, 0.7336, 0.9176, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 10.6259, 0.1340, 0.6362, 0.7229, 5.0324, 0.0060
