FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.2217, 0.1320, 0.4512, 0.5711, 5.0324, 0.1268
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.1773, 0.1530, 0.3683, 0.5468, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.4174, 0.1430, 0.5361, 0.7713, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.1540, 0.1430, 0.5492, 0.7563, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.4210, 0.1420, 0.4271, 0.5478, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.6825, 0.1480, 0.4538, 0.7501, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.0103, 0.1540, 0.3768, 0.6036, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.0959, 0.1480, 0.4971, 0.6438, 5.0324, 0.0070
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.0572, 0.1470, 0.5452, 0.6409, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 10.9088, 0.1416, 0.4076, 0.5445, 5.0324, 0.0056
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.6953, 0.1482, 0.5196, 0.7197, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 22.2714, 0.1510, 0.3958, 0.3090, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.6332, 0.1370, 0.4282, 0.5750, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 18.7837, 0.1600, 0.2580, 0.4887, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.8450, 0.1540, 0.5165, 0.5271, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 19.1269, 0.1350, 0.2460, 0.4778, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.9304, 0.1500, 0.7353, 0.9383, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.0098, 0.1400, 0.5613, 0.7796, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 5.9144, 0.1490, 0.7905, 1.0000, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.9876, 0.1430, 0.5001, 0.6029, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.9436, 0.1390, 0.6086, 0.7184, 5.0324, 0.0043
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.1071, 0.1576, 0.6273, 0.7320, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.5076, 0.1420, 0.3578, 0.5852, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.0305, 0.1580, 0.5708, 0.7361, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.1742, 0.1360, 0.7766, 0.9752, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 20.2833, 0.1400, 0.5482, 0.6066, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.9174, 0.1460, 0.3777, 0.5532, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.6685, 0.1470, 0.7769, 0.9753, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.2881, 0.1420, 0.7905, 1.0000, 5.0324, 0.0050
