FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.8744, 0.0720, 0.7819, 0.9845, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.4776, 0.0780, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.9126, 0.0808, 0.7431, 0.9305, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.0884, 0.0801, 0.7881, 0.9938, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.0141, 0.0760, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.0242, 0.1100, 0.7893, 0.9969, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 10.4261, 0.0850, 0.5971, 0.7926, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.1790, 0.0720, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 5.9506, 0.0710, 0.7881, 0.9938, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.3632, 0.0830, 0.7875, 0.9938, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.6612, 0.0780, 0.7296, 0.9151, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 10.9088, 0.0740, 0.6381, 0.8430, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.9472, 0.0830, 0.7873, 0.9938, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.5694, 0.0830, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.5927, 0.0830, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.8759, 0.0750, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.9236, 0.0830, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.5494, 0.0860, 0.6037, 0.7188, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.5275, 0.0700, 0.7877, 0.9937, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.0617, 0.0853, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.6954, 0.0790, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.3750, 0.0780, 0.7893, 0.9969, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 10.0829, 0.0840, 0.7864, 0.9906, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.7606, 0.0850, 0.7822, 0.9845, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.1470, 0.0760, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.9132, 0.0880, 0.5562, 0.7058, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.0711, 0.0800, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.6621, 0.0720, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.0529, 0.0750, 0.7905, 1.0000, 5.0324, 0.0050
