FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 16.5199, 0.1204, 0.1520, 0.4477, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.4823, 0.1005, 0.6105, 0.7194, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.6347, 0.0930, 0.7875, 0.9938, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.5308, 0.1020, 0.5191, 0.7388, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.5629, 0.1010, 0.5247, 0.7386, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 10.2507, 0.0990, 0.5690, 0.7724, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.5609, 0.0950, 0.3935, 0.5646, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.5677, 0.0940, 0.5956, 0.7520, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 16.1769, 0.0980, 0.2065, 0.5812, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.4769, 0.1000, 0.6356, 0.7284, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.6332, 0.0920, 0.6251, 0.7787, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.1114, 0.0920, 0.7134, 0.9145, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.2446, 0.1070, 0.6481, 0.7180, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.2487, 0.0960, 0.6474, 0.7291, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.4580, 0.1000, 0.6259, 0.8141, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.1561, 0.0984, 0.7757, 0.9721, 5.0324, 0.0048
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.5024, 0.0972, 0.6437, 0.7182, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 16.0558, 0.0860, 0.4778, 0.7123, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.4860, 0.0880, 0.6025, 0.7220, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.0906, 0.1000, 0.5620, 0.7448, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.3255, 0.0920, 0.7510, 0.9413, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 28.0768, 0.0910, 0.1623, 0.3958, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 17.4352, 0.0910, 0.6078, 0.7152, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.6420, 0.0960, 0.7892, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.3839, 0.0920, 0.3909, 0.5502, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 16.7613, 0.1030, 0.5078, 0.7159, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.3495, 0.0950, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.5207, 0.1020, 0.3208, 0.5909, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.7365, 0.1040, 0.2540, 0.5570, 5.0324, 0.0060
