FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.9408, 0.0620, 0.7178, 0.8990, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.8873, 0.0660, 0.7893, 0.9969, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.5263, 0.0540, 0.7860, 0.9907, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.6585, 0.0650, 0.7850, 0.9875, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.5394, 0.0600, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.3655, 0.0690, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.4735, 0.0670, 0.7892, 0.9969, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.9340, 0.0610, 0.7881, 0.9938, 5.0324, 0.0049
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.9258, 0.0660, 0.7892, 0.9969, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.4776, 0.0600, 0.7890, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.5031, 0.0620, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.4868, 0.0600, 0.7786, 0.9784, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.3892, 0.0580, 0.7726, 0.9696, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.4772, 0.0750, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.7281, 0.0630, 0.7879, 0.9937, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.5120, 0.0610, 0.7685, 0.9631, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.3856, 0.0710, 0.7680, 0.9635, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.7353, 0.0630, 0.7727, 0.9693, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.3966, 0.0580, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.9160, 0.0570, 0.7882, 0.9969, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.4090, 0.0530, 0.7630, 0.9552, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.8564, 0.0680, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.7483, 0.0580, 0.7819, 0.9845, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.8660, 0.0610, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.1842, 0.0620, 0.7778, 0.9785, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 6.5050, 0.0600, 0.7905, 1.0000, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.9472, 0.0550, 0.7905, 1.0000, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 7.7548, 0.0717, 0.7636, 0.9580, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.4735, 0.0671, 0.7783, 0.9785, 5.0324, 0.0040
