FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.0553, 0.0570, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.5943, 0.0580, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.7060, 0.0650, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.3682, 0.0610, 0.7852, 0.9907, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.9181, 0.0680, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.6590, 0.0610, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.8599, 0.0640, 0.7905, 1.0000, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.6216, 0.0620, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.7751, 0.0670, 0.7893, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.5639, 0.0560, 0.7905, 1.0000, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.0739, 0.0600, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.7300, 0.0660, 0.7890, 0.9969, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.6133, 0.0560, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 7.8223, 0.0600, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.9269, 0.0700, 0.7838, 0.9876, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.3732, 0.0632, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.7293, 0.0550, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.7528, 0.0660, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.9756, 0.0840, 0.7280, 0.9126, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.9545, 0.0580, 0.7734, 0.9696, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.7977, 0.0590, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.7060, 0.0760, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.8606, 0.0550, 0.7635, 0.9580, 5.0324, 0.0044
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.5097, 0.0630, 0.7905, 1.0000, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.2879, 0.0590, 0.7715, 0.9667, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.3549, 0.0730, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 4.9175, 0.0610, 0.7860, 0.9907, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 5.1333, 0.0630, 0.7905, 1.0000, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 2, 5.0, adjust, 6.4963, 0.0640, 0.7905, 1.0000, 5.0324, 0.0050
