FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.0763, 0.1180, 0.5514, 0.5470, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.6433, 0.1110, 0.6478, 0.7260, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 21.5232, 0.1210, 0.0939, 0.3471, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 26.9107, 0.1190, 0.2603, 0.4639, 5.0324, 0.0045
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 21.0542, 0.1496, 0.1604, 0.4269, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.3505, 0.1330, 0.5636, 0.7330, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.3603, 0.1200, 0.5048, 0.6430, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.0926, 0.1270, 0.6284, 0.7197, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.2762, 0.1230, 0.2060, 0.4261, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 20.1520, 0.1170, 0.3875, 0.5919, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 13.7819, 0.1160, 0.4047, 0.5645, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.6248, 0.1240, 0.6330, 0.7113, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 20.7425, 0.1250, 0.2245, 0.5342, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 27.4608, 0.1160, 0.2030, 0.3876, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 16.3856, 0.1160, 0.3405, 0.5964, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.2444, 0.1160, 0.4590, 0.5694, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.6843, 0.1208, 0.5097, 0.6023, 5.0324, 0.0048
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.2983, 0.1248, 0.3539, 0.5451, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.6399, 0.1200, 0.6056, 0.7179, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.0149, 0.1240, 0.6029, 0.7962, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 19.9587, 0.1170, 0.4290, 0.6068, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 15.5677, 0.1260, 0.3535, 0.5571, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 9.9619, 0.1260, 0.6467, 0.8315, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 25.7964, 0.1220, 0.2647, 0.3583, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 16.0558, 0.1150, 0.5220, 0.7454, 5.0324, 0.0040
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 8.0443, 0.1210, 0.7774, 0.9785, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 11.7589, 0.1220, 0.5651, 0.7761, 5.0324, 0.0050
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 12.0182, 0.1200, 0.5873, 0.6845, 5.0324, 0.0060
sintetic_samples/sample10/nCentros.txt, 1, 5.0, adjust, 14.6953, 0.1090, 0.5828, 0.8024, 5.0324, 0.0050
