FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3600, 0.7958, -0.0372, 0.0089, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 0.7365, -0.0371, 0.0081, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 0.7620, -0.0315, 0.0099, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3000, 0.7640, -0.0247, 0.0043, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 0.8368, -0.0144, 0.0051, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3100, 0.7938, -0.0475, 0.0054, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2800, 0.7830, -0.0435, 0.0045, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 0.8933, -0.0052, 0.0064, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2300, 0.7962, -0.0087, 0.0043, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2200, 0.7235, -0.0027, 0.0011, 1.0226, 0.0100
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2700, 0.8040, -0.0024, 0.0036, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3500, 0.8670, -0.0135, 0.0028, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2900, 0.8564, -0.0485, 0.0040, 1.0226, 0.0077
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.4400, 0.8279, -0.0469, 0.0061, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1400, 0.8141, -0.0066, 0.0017, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3400, 0.7880, -0.0073, 0.0030, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 0.7613, -0.0296, 0.0088, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2100, 0.8079, -0.0241, 0.0039, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0800, 0.8224, -0.0048, -0.0001, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0900, 0.8228, -0.0187, 0.0082, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2200, 0.8564, -0.0351, 0.0066, 1.0226, 0.0100
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2800, 0.8339, -0.0223, 0.0051, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1100, 0.8439, -0.0158, -0.0001, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3100, 0.7937, -0.0256, 0.0099, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1300, 0.7905, -0.0019, 0.0033, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.4300, 0.7730, -0.0790, 0.0040, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1400, 0.7860, -0.0092, 0.0018, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0600, 0.8807, -0.0081, 0.0074, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2800, 0.7640, -0.0130, 0.0054, 1.0226, 0.0070
