FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2120, 1.4503, -0.0139, 0.0105, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2050, 1.4440, -0.0143, 0.0053, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1960, 1.3148, -0.0134, 0.0033, 1.0226, 0.0074
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1783, 1.3057, -0.0429, 0.0067, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1702, 1.2968, -0.0018, 0.0084, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9534, 1.3226, -0.0590, 0.0026, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1557, 1.3041, -0.0366, 0.0060, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1630, 1.3103, -0.0626, 0.0035, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2440, 1.2796, 0.0043, 0.0042, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1804, 1.2069, -0.0061, 0.0073, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2940, 1.2716, -0.0551, 0.0000, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1402, 1.3264, -0.0179, 0.0067, 1.0226, 0.0076
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1772, 1.2830, -0.0518, 0.0007, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9415, 1.4639, -0.0320, 0.0013, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2502, 1.3446, -0.0606, 0.0106, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9772, 1.5078, -0.0156, 0.0052, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0469, 1.4091, -0.0148, 0.0053, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1846, 1.3034, 0.0025, -0.0009, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0112, 1.4021, -0.0153, 0.0026, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1707, 1.3379, -0.0387, 0.0065, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2259, 1.3069, 0.0039, 0.0029, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0231, 1.3081, -0.0311, 0.0028, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1727, 1.3462, -0.0691, 0.0029, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2307, 1.2688, -0.0291, 0.0098, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2479, 1.4211, -0.0511, 0.0088, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9818, 1.3947, -0.0006, 0.0040, 1.0226, 0.0078
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1416, 1.2554, -0.0603, 0.0063, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1711, 1.3291, -0.0018, 0.0038, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1545, 1.2876, -0.0090, 0.0032, 1.0226, 0.0080
