FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9025, 0.6972, -0.0142, 0.0057, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2495, 0.5673, -0.0472, 0.0021, 1.0226, 0.0095
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2159, 0.6324, -0.0072, 0.0035, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1427, 0.5572, -0.0092, 0.0003, 1.0226, 0.0089
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1402, 0.5736, -0.0147, 0.0081, 1.0226, 0.0083
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.6661, 0.5992, -0.0421, 0.0062, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1707, 0.6110, -0.0038, 0.0034, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1377, 0.5526, -0.0527, 0.0031, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2104, 0.5736, -0.0207, 0.0047, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0481, 0.6101, -0.0106, 0.0062, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1887, 0.6141, -0.0358, 0.0021, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9473, 0.6221, 0.0049, 0.0006, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1761, 0.5750, -0.0327, 0.0032, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1521, 0.5827, -0.0604, 0.0047, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9774, 0.5988, -0.0178, 0.0042, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2302, 0.5907, 0.0094, 0.0021, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2400, 0.6600, -0.0123, 0.0075, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.6912, 0.5759, -0.0047, 0.0044, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.6603, 0.5849, -0.0082, 0.0030, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9534, 0.5890, -0.0088, 0.0043, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1065, 0.6063, -0.0588, 0.0046, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1227, 0.5700, -0.0166, 0.0085, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0439, 0.6080, -0.0382, 0.0054, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9278, 0.5405, 0.0020, 0.0017, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1743, 0.5417, -0.0251, 0.0079, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0139, 0.5913, -0.0185, 0.0068, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0689, 0.5732, -0.0090, 0.0069, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0032, 0.5738, -0.0082, 0.0071, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.7292, 0.5762, -0.0074, 0.0057, 1.0226, 0.0080
