FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3800, 0.5947, -0.0031, 0.0007, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.9700, 0.6483, -0.0101, 0.0034, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2700, 0.5662, -0.0190, 0.0069, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1800, 0.5548, -0.0119, -0.0009, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0700, 0.5628, -0.0242, 0.0056, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.6900, 0.5339, -0.0073, 0.0062, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1800, 0.5770, -0.0322, 0.0040, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3400, 0.6590, -0.0139, 0.0057, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1800, 0.5835, -0.0107, 0.0033, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2500, 0.5400, -0.0081, 0.0028, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.4100, 0.5235, -0.0337, 0.0079, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.4500, 0.5848, -0.0432, 0.0069, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.5100, 0.5523, -0.0048, 0.0044, 1.0226, 0.0075
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.9200, 0.5546, -0.0294, 0.0099, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.8200, 0.6500, -0.0178, 0.0052, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1300, 0.6060, -0.0714, 0.0002, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 0.5671, -0.0136, 0.0076, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0600, 0.5860, -0.0061, 0.0034, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2300, 0.4950, -0.0023, 0.0010, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 0.5664, 0.0018, 0.0070, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3300, 0.5610, -0.0244, 0.0005, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.9700, 0.6464, 0.0040, 0.0018, 1.0226, 0.0089
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2800, 0.5940, -0.0157, 0.0046, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 0.5548, -0.0052, 0.0125, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2100, 0.5300, -0.0301, 0.0090, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1600, 0.5610, -0.0109, 0.0031, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.9200, 0.6069, 0.0014, 0.0044, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0200, 0.5972, -0.0401, 0.0058, 1.0226, 0.0083
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3000, 0.5625, -0.0323, 0.0076, 1.0226, 0.0090
