FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3900, 1.1611, -0.0512, 0.0039, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.9600, 1.0157, -0.0262, 0.0070, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2800, 1.0020, -0.0619, 0.0052, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1100, 0.9391, -0.0015, 0.0055, 1.0226, 0.0075
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 1.0032, -0.0345, 0.0088, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.0100, 1.1643, -0.0167, -0.0002, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 0.9905, -0.0179, 0.0035, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3600, 1.0421, -0.0153, 0.0058, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3400, 1.0651, -0.0310, 0.0047, 1.0226, 0.0082
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 1.0470, -0.0225, 0.0043, 1.0226, 0.0100
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3200, 1.1599, -0.0339, 0.0041, 1.0226, 0.0100
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2200, 1.1181, -0.0838, -0.0006, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1800, 0.9908, -0.0175, 0.0038, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2900, 0.9902, -0.0253, 0.0075, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2600, 1.0515, 0.0087, 0.0044, 1.0226, 0.0075
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2600, 1.0068, -0.0186, 0.0036, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 1.0265, -0.0530, 0.0078, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 0.9773, -0.0044, 0.0024, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2300, 1.0000, -0.0232, 0.0075, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1000, 0.9885, -0.0695, -0.0020, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 1.0558, -0.0239, 0.0002, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2200, 0.9811, -0.0105, 0.0042, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3300, 1.0289, -0.0423, 0.0106, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.3000, 1.0038, -0.0403, 0.0091, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2200, 0.9908, -0.0090, 0.0014, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 0.9600, 1.0513, -0.0096, 0.0056, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.2400, 1.0711, -0.0094, 0.0051, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.4000, 1.0866, -0.0008, 0.0050, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 1, 7.0, adjust, 1.1900, 1.0220, -0.0246, -0.0002, 1.0226, 0.0090
