FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1275, 1.0929, -0.0116, 0.0041, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0846, 1.0938, -0.0508, 0.0047, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1136, 1.0058, -0.0370, 0.0072, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1905, 1.1024, -0.0006, 0.0024, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1399, 1.0474, -0.0051, 0.0018, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1707, 1.0339, -0.0193, 0.0051, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1710, 0.9705, -0.0218, 0.0026, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1807, 1.0627, -0.0682, 0.0061, 1.0226, 0.0079
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1104, 1.0337, -0.0350, 0.0025, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1218, 1.0920, -0.0333, 0.0060, 1.0226, 0.0082
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9818, 1.0149, -0.0779, 0.0035, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9202, 1.0004, -0.0218, 0.0055, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1607, 0.9563, -0.0162, 0.0052, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.3010, 1.0240, -0.0452, 0.0046, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1739, 1.0434, -0.0044, 0.0072, 1.0226, 0.0077
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1838, 0.9904, -0.0439, 0.0082, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9343, 1.0345, -0.0186, 0.0028, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2027, 0.9898, 0.0014, 0.0033, 1.0226, 0.0074
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.8737, 1.0474, -0.0252, 0.0087, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.3131, 1.0997, -0.0223, 0.0010, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2503, 0.9905, -0.0530, 0.0086, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.9767, 1.0099, -0.0366, 0.0042, 1.0226, 0.0088
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0316, 1.0206, -0.0695, -0.0024, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0032, 1.0993, -0.0130, 0.0050, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.2212, 1.0859, -0.0133, 0.0056, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1711, 1.0795, -0.0114, 0.0079, 1.0226, 0.0070
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.1783, 1.0138, -0.0637, 0.0062, 1.0226, 0.0080
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 1.0878, 1.0846, -0.0231, 0.0139, 1.0226, 0.0090
UCI_DATA/UCI_DF5/nCentros.txt, 2, 7.0, adjust, 0.7292, 1.1828, -0.0077, 0.0058, 1.0226, 0.0100
