FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0050, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 8.3700, 0.0060, 0.8585, 0.9815, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 8.4903, 0.0050, 0.8609, 0.9845, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0090, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0060, 0.8718, 1.0000, 3.9736, 0.0040
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.5967, 0.0060, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.9786, 0.0060, 0.8718, 1.0000, 3.9736, 0.0040
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0050, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.5967, 0.0050, 0.8718, 1.0000, 3.9736, 0.0040
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0060, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 8.7536, 0.0060, 0.8680, 0.9938, 3.9736, 0.0060
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.0397, 0.0070, 0.8702, 0.9969, 3.9736, 0.0040
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0070
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0080
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.5967, 0.0060, 0.8718, 1.0000, 3.9736, 0.0040
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.5967, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0060, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.0397, 0.0070, 0.8702, 0.9969, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.5967, 0.0060, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.9786, 0.0060, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 10.4115, 0.0070, 0.8718, 1.0000, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 8.6068, 0.0070, 0.8702, 0.9969, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 8.7536, 0.0060, 0.8680, 0.9938, 3.9736, 0.0050
sintetic_samples/sample3/sample3_sqtd3.0.txt, 1, 5.0, greedy, 9.9786, 0.0070, 0.8718, 1.0000, 3.9736, 0.0040
