FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.7288, 0.0920, 0.3518, 0.5158, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.3277, 0.0810, 0.3628, 0.5830, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 32.0931, 0.0940, 0.0739, 0.3448, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.5491, 0.0880, 0.4027, 0.5540, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.7927, 0.0890, 0.3444, 0.4830, 4.6446, 0.0080
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.3194, 0.0930, 0.3231, 0.4916, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 9.0076, 0.0922, 0.3674, 0.4820, 4.6446, 0.0055
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 4.9145, 0.0887, 0.4096, 0.5624, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 7.5478, 0.0950, 0.3702, 0.5362, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.8101, 0.0950, 0.4662, 0.6282, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.0931, 0.0940, 0.4351, 0.5627, 4.6446, 0.0070
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.9975, 0.0930, 0.3397, 0.4962, 4.6446, 0.0070
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.6442, 0.1030, 0.4421, 0.5977, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 7.5064, 0.0910, 0.4411, 0.5561, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 7.7492, 0.0800, 0.3028, 0.4193, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.4635, 0.0860, 0.4185, 0.5966, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.4357, 0.0850, 0.4600, 0.6677, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.3194, 0.0870, 0.4796, 0.6819, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.0310, 0.0840, 0.3662, 0.5377, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.9508, 0.0860, 0.3488, 0.4891, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.7457, 0.0830, 0.4236, 0.5768, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.6515, 0.0970, 0.4032, 0.5839, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.1612, 0.0936, 0.3764, 0.5078, 4.6446, 0.0056
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.7718, 0.1004, 0.3019, 0.4275, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.5491, 0.0870, 0.4681, 0.6603, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.8628, 0.0910, 0.3778, 0.5910, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 7.6887, 0.0870, 0.4101, 0.4839, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 5.5741, 0.0850, 0.3958, 0.5970, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 1, 5.0, adjust, 6.5041, 0.0810, 0.3376, 0.4597, 4.6446, 0.0060
