FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.7972, 0.1225, 0.3513, 0.5859, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.9478, 0.1350, 0.3341, 0.4372, 4.6446, 0.0061
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.0473, 0.1484, 0.4117, 0.5954, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 6.0377, 0.1490, 0.3319, 0.3156, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 6.4325, 0.1400, 0.2006, 0.3937, 4.6446, 0.0059
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 4.6005, 0.1460, 0.4229, 0.5745, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 6.2733, 0.1450, 0.3154, 0.3276, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 4.4834, 0.1350, 0.3807, 0.5465, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 7.1224, 0.1340, 0.3552, 0.4037, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 6.3465, 0.1340, 0.3375, 0.3661, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 22.7736, 0.1340, 0.2572, 0.4031, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.8913, 0.1440, 0.3006, 0.4266, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.4219, 0.1320, 0.4286, 0.6199, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 24.4677, 0.1358, 0.1868, 0.4099, 4.6446, 0.0056
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.0531, 0.1421, 0.3688, 0.4911, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 24.2534, 0.1400, 0.2125, 0.5110, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 6.4566, 0.1370, 0.3131, 0.4985, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 24.1111, 0.1270, 0.2374, 0.4248, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.4219, 0.1280, 0.4018, 0.5757, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.7706, 0.1390, 0.3831, 0.4880, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 4.7199, 0.1270, 0.4315, 0.6322, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 7.8661, 0.1450, 0.2077, 0.2496, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 24.8124, 0.1460, 0.0909, 0.4574, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.1528, 0.1300, 0.4148, 0.6226, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 4.1598, 0.1290, 0.4233, 0.6275, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 6.6451, 0.1480, 0.2501, 0.3225, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 24.1182, 0.1350, 0.3710, 0.6003, 4.6446, 0.0060
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 27.2772, 0.1350, -0.0503, 0.3132, 4.6446, 0.0050
sintetic_samples/sample7/nCentros.txt, 2, 5.0, adjust, 5.6315, 0.1420, 0.3576, 0.4524, 4.6446, 0.0060
