FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 24.2457, 0.1510, 0.4049, 0.7164, 3.6224, 0.1583
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 18.5789, 0.1801, 0.2868, 0.4341, 3.6224, 0.0065
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 20.2011, 0.1825, 0.4416, 0.6750, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 17.6709, 0.1835, 0.4466, 0.6924, 3.6224, 0.0090
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 20.3106, 0.1880, 0.5536, 0.6544, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 22.4357, 0.1710, 0.3243, 0.5731, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 22.4083, 0.1700, 0.3977, 0.3651, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 18.8328, 0.1880, 0.5073, 0.7508, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 24.0708, 0.1710, 0.4674, 0.6972, 3.6224, 0.0080
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 19.4372, 0.2070, 0.5862, 0.8068, 3.6224, 0.0061
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 23.7130, 0.1792, 0.3989, 0.6368, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 22.3935, 0.1861, 0.3921, 0.6445, 3.6224, 0.0055
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 23.2262, 0.1686, 0.4882, 0.5347, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 23.2262, 0.1781, 0.4821, 0.5706, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 18.4797, 0.1646, 0.6444, 0.6836, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 8.9682, 0.1750, 0.7709, 0.9696, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 22.3493, 0.1620, 0.4017, 0.6379, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 8.5625, 0.1630, 0.7008, 0.7497, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.7930, 0.1630, 0.6953, 0.7220, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 26.0308, 0.1650, 0.3844, 0.6025, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 22.3764, 0.1730, 0.4679, 0.6938, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 18.4453, 0.1830, 0.5600, 0.5444, 3.6224, 0.0054
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 19.7374, 0.2141, 0.5383, 0.4102, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 34.5841, 0.1776, 0.4019, 0.6006, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 36.2087, 0.1811, 0.4054, 0.5884, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 21.2185, 0.1660, 0.4699, 0.7108, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 19.6826, 0.1670, 0.5935, 0.8166, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 5.5663, 0.1780, 0.7627, 0.9580, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 20.2708, 0.1840, 0.5627, 0.7423, 3.6224, 0.0060
