FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.4138, 0.0815, 0.7692, 0.9667, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.0090, 0.0900, 0.7767, 0.9785, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.4046, 0.0920, 0.7694, 0.9666, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 8.5092, 0.0850, 0.7596, 0.9523, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.7539, 0.0855, 0.7750, 0.9755, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.8469, 0.0905, 0.7441, 0.9303, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.7434, 0.0980, 0.7691, 0.9667, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.5584, 0.0980, 0.7580, 0.9495, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 5.5369, 0.0890, 0.6685, 0.8361, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.3609, 0.0940, 0.6785, 0.8477, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.4422, 0.0990, 0.7733, 0.9725, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.1478, 0.1085, 0.7542, 0.9440, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.2819, 0.1010, 0.7742, 0.9755, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 24.9715, 0.1140, 0.4466, 0.6739, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.9184, 0.1000, 0.7634, 0.9580, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 5.2933, 0.0890, 0.7767, 0.9785, 3.6224, 0.0056
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.6011, 0.1088, 0.7215, 0.9000, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.3609, 0.0915, 0.7694, 0.9666, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.3613, 0.0940, 0.7326, 0.9149, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 5.7378, 0.0840, 0.7541, 0.9439, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.1602, 0.0890, 0.7725, 0.9725, 3.6224, 0.0100
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.7208, 0.0910, 0.7586, 0.9523, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.4138, 0.0870, 0.7716, 0.9696, 3.6224, 0.0040
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.5502, 0.0940, 0.6610, 0.8297, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.0664, 0.0890, 0.7520, 0.9412, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.1919, 0.0860, 0.7776, 0.9815, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 7.0489, 0.0880, 0.6780, 0.8447, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.7923, 0.0880, 0.7791, 0.9845, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 1, 5.0, adjust, 6.6479, 0.0930, 0.7675, 0.9667, 3.6224, 0.0070
