FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 4.8335, 0.1369, 0.7754, 0.9755, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 7.0884, 0.1715, 0.6904, 0.7190, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 18.4796, 0.1760, 0.1751, 0.4744, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 5.9031, 0.1780, 0.6837, 0.7184, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 18.4078, 0.1760, 0.5642, 0.6240, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 21.8885, 0.1830, 0.5031, 0.5338, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 26.7621, 0.1892, 0.6478, 0.8384, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 26.3617, 0.1870, 0.2938, 0.5186, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 24.0621, 0.1785, 0.4552, 0.7013, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 22.6107, 0.1990, 0.4113, 0.7538, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 17.9557, 0.1780, 0.3033, 0.5156, 3.6224, 0.0057
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 14.9683, 0.1746, 0.4993, 0.6378, 3.6224, 0.0055
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 12.2987, 0.1770, 0.6011, 0.6644, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.5198, 0.1950, 0.4654, 0.7241, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 22.1511, 0.1870, 0.4082, 0.6554, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 4.2536, 0.1811, 0.7537, 0.9440, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.9171, 0.1790, 0.2926, 0.5760, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 17.3350, 0.1806, 0.4616, 0.3653, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.7716, 0.2011, 0.4439, 0.6797, 3.6224, 0.0080
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 13.9524, 0.2121, 0.4760, 0.7017, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 7.0603, 0.1756, 0.6778, 0.7486, 3.6224, 0.0045
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 23.4842, 0.1716, 0.3947, 0.6328, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.5051, 0.1750, 0.3894, 0.5661, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 23.1580, 0.1750, 0.4490, 0.7644, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.8320, 0.1640, 0.4716, 0.3621, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 13.2529, 0.1780, 0.6078, 0.6831, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.2544, 0.1720, 0.4390, 0.6863, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 14.1743, 0.1840, 0.5354, 0.7043, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.5613, 0.1755, 0.5144, 0.4119, 3.6224, 0.0060
