FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 7.1843, 0.1480, 0.7063, 0.7532, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 13.8133, 0.1410, 0.4785, 0.6867, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.9416, 0.1602, 0.4398, 0.7147, 3.6224, 0.0092
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 27.0041, 0.1663, 0.2239, 0.4100, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.4206, 0.1430, 0.4157, 0.4462, 3.6224, 0.0080
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.4901, 0.1470, 0.4515, 0.7026, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 4.7803, 0.1370, 0.7796, 0.9845, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 19.7561, 0.1400, 0.4018, 0.3698, 3.6224, 0.0080
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.0077, 0.1720, 0.4709, 0.6874, 3.6224, 0.0080
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 18.7789, 0.1460, 0.2747, 0.4642, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 21.5778, 0.1530, 0.4941, 0.5491, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.0411, 0.1450, 0.4346, 0.5309, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 14.0186, 0.1380, 0.4019, 0.5102, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.5532, 0.1365, 0.4631, 0.7397, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 14.5155, 0.1480, 0.4684, 0.7372, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.9416, 0.1550, 0.4322, 0.6853, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 5.6816, 0.1613, 0.7362, 0.9174, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 13.7852, 0.1875, 0.4417, 0.6860, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 5.6576, 0.1710, 0.7030, 0.7424, 3.6224, 0.0090
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.2544, 0.2150, 0.5685, 0.6484, 3.6224, 0.0080
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 21.3731, 0.2170, 0.1837, 0.4802, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 18.8201, 0.1830, 0.5176, 0.4365, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 13.9315, 0.1710, 0.4742, 0.7035, 3.6224, 0.0070
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 27.7422, 0.1716, 0.2012, 0.5445, 3.6224, 0.0160
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 14.4344, 0.1615, 0.7309, 0.9296, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.9193, 0.1650, 0.4081, 0.6470, 3.6224, 0.0050
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.8823, 0.1890, 0.4187, 0.6391, 3.6224, 0.0075
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 14.6807, 0.1872, 0.4648, 0.7112, 3.6224, 0.0060
sintetic_samples/sample6/nCentros.txt, 2, 5.0, adjust, 15.3728, 0.1658, 0.4331, 0.7068, 3.6224, 0.0070
