FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5126, 0.0050, 0.6415, 0.7890, 4.4075, 0.0040
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.1238, 0.0079, 0.6722, 0.7171, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5126, 0.0080, 0.6415, 0.7890, 4.4075, 0.0062
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.7394, 0.0080, 0.6257, 0.7824, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.9254, 0.0070, 0.6350, 0.7760, 4.4075, 0.0070
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5676, 0.0070, 0.6098, 0.7439, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0070, 0.6415, 0.7890, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5126, 0.0060, 0.6258, 0.7737, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.1238, 0.0060, 0.6722, 0.7171, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0070, 0.6642, 0.7164, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0060, 0.6402, 0.7859, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5126, 0.0070, 0.6415, 0.7890, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0070, 0.6415, 0.7890, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5126, 0.0070, 0.6267, 0.7747, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.2246, 0.0060, 0.6374, 0.7740, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.1031, 0.0070, 0.6415, 0.7890, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.2246, 0.0070, 0.6382, 0.7926, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.4253, 0.0080, 0.6642, 0.7164, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.2246, 0.0060, 0.6415, 0.7852, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.1238, 0.0070, 0.6722, 0.7171, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.5126, 0.0070, 0.6267, 0.7747, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 6.1238, 0.0070, 0.6722, 0.7171, 4.4075, 0.0040
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.7394, 0.0070, 0.6241, 0.7811, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0070, 0.6411, 0.7884, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.3060, 0.0060, 0.6642, 0.7164, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 4.8282, 0.0070, 0.6642, 0.7164, 4.4075, 0.0050
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0080, 0.6411, 0.7884, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.8495, 0.0070, 0.6258, 0.7640, 4.4075, 0.0060
sintetic_samples/sample10/sample10_sqtd3.0.txt, 2, 5.0, greedy, 5.2302, 0.0070, 0.6415, 0.7890, 4.4075, 0.0060
