FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 34.0147, 0.1910, 0.2860, 0.0698, 31.5460, 0.0120
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 32.9848, 0.2051, 0.2044, 0.0765, 31.5460, 0.0180
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.6274, 0.1860, 0.3711, 0.0812, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.4722, 0.1780, 0.2605, 0.0574, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 37.7359, 0.1680, 0.2716, 0.0903, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 31.3847, 0.1630, 0.2428, 0.0539, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.0555, 0.1600, 0.3913, 0.1070, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 44.4072, 0.1620, 0.2833, 0.0870, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 30.0000, 0.1570, 0.2487, 0.0742, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.0555, 0.1740, 0.3039, 0.0774, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 34.9857, 0.2003, 0.3243, 0.1145, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 27.0185, 0.1622, 0.4139, 0.0944, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 34.4819, 0.1550, 0.2769, 0.0692, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 29.2062, 0.1560, 0.2713, 0.0835, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 23.4307, 0.1630, 0.3032, 0.1017, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.0555, 0.1740, 0.2805, 0.0767, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 32.1403, 0.1640, 0.3960, 0.1021, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.6274, 0.1740, 0.2573, 0.0900, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 32.2490, 0.1550, 0.3181, 0.0829, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 32.2025, 0.1680, 0.2688, 0.0778, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 28.3019, 0.1973, 0.2599, 0.0660, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 31.6228, 0.1650, 0.3490, 0.1229, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.6274, 0.1620, 0.2965, 0.0622, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 35.3553, 0.1700, 0.2817, 0.0726, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 28.4253, 0.1530, 0.2784, 0.0702, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 37.1214, 0.1670, 0.2704, 0.0696, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.0555, 0.1630, 0.4010, 0.1027, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 33.0606, 0.1600, 0.1584, 0.0499, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 30.0000, 0.1560, 0.3322, 0.0752, 31.5460, 0.0080
