FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 28.6007, 0.0620, 0.3622, 0.0696, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.7588, 0.0650, 0.3077, 0.1170, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 18.0278, 0.0650, 0.4192, 0.0760, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 18.8680, 0.0650, 0.3255, 0.0892, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 30.5287, 0.0750, 0.3706, 0.1203, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 17.8885, 0.0620, 0.3603, 0.1057, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 27.5136, 0.0680, 0.4032, 0.0959, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 18.0278, 0.0590, 0.4404, 0.1038, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 20.0998, 0.0580, 0.2774, 0.0864, 31.5460, 0.0072
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 19.1050, 0.0640, 0.3654, 0.1093, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.2036, 0.0660, 0.3154, 0.1088, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 25.6320, 0.0620, 0.3354, 0.1099, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 17.4642, 0.0680, 0.3307, 0.1024, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 19.9249, 0.0740, 0.3863, 0.1033, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.8035, 0.0750, 0.4052, 0.0956, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 19.2094, 0.0890, 0.3374, 0.0960, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 17.4642, 0.0780, 0.4316, 0.1044, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 26.4764, 0.0860, 0.4020, 0.0993, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.7588, 0.0910, 0.3551, 0.0908, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 25.4951, 0.0721, 0.2457, 0.0491, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 21.5870, 0.0650, 0.3675, 0.1019, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 18.3848, 0.0650, 0.3890, 0.0845, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 22.8035, 0.0640, 0.3171, 0.0755, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 18.0278, 0.0680, 0.3651, 0.1063, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 19.2094, 0.0780, 0.4199, 0.0824, 31.5460, 0.0071
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 19.3132, 0.0738, 0.3538, 0.1006, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 19.4165, 0.0770, 0.3969, 0.0928, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 21.0950, 0.0710, 0.3601, 0.1192, 31.5460, 0.0110
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 17.0000, 0.0760, 0.3034, 0.0999, 31.5460, 0.0070
