FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.4131, 0.0820, 0.3460, 0.0929, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.7386, 0.0950, 0.2944, 0.0915, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.2353, 0.1200, 0.3588, 0.1232, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 29.2062, 0.0830, 0.4100, 0.1084, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 30.0000, 0.0790, 0.3884, 0.0957, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.7588, 0.0960, 0.4162, 0.1299, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 38.4708, 0.0840, 0.3572, 0.1254, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 32.2490, 0.0770, 0.3367, 0.0840, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.0832, 0.1004, 0.2916, 0.0607, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 32.8024, 0.1040, 0.2473, 0.0865, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 30.5941, 0.0960, 0.3131, 0.0825, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.0555, 0.0980, 0.4140, 0.1187, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 24.7588, 0.0810, 0.3141, 0.0841, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 25.4951, 0.0980, 0.2404, 0.0788, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 35.3553, 0.0790, 0.3892, 0.1008, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 27.2947, 0.0780, 0.3990, 0.1269, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 30.8869, 0.0800, 0.3528, 0.0781, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 33.0606, 0.0820, 0.4001, 0.0897, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 26.0768, 0.0980, 0.2799, 0.0643, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 28.0179, 0.0890, 0.3714, 0.0762, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 27.0185, 0.0910, 0.3524, 0.0777, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 39.0000, 0.0850, 0.2773, 0.0705, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 36.7696, 0.0860, 0.3984, 0.0903, 31.5460, 0.0066
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 20.5183, 0.0897, 0.3184, 0.1061, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 27.8029, 0.1030, 0.4236, 0.1166, 31.5460, 0.0150
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 34.1321, 0.1080, 0.3759, 0.0974, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 29.5466, 0.1000, 0.3602, 0.0767, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 25.3180, 0.1080, 0.3264, 0.1264, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 2, 5.0, adjust, 27.4591, 0.1110, 0.4148, 0.1065, 31.5460, 0.0070
