FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 26.0000, 0.0610, 0.2512, 0.0497, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 34.0000, 0.0620, 0.2735, 0.0787, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 33.0000, 0.0540, 0.3746, 0.0661, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 23.0000, 0.0570, 0.2677, 0.0601, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.0560, 0.4257, 0.1001, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 37.0000, 0.0738, 0.4290, 0.1278, 31.5460, 0.0081
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.0648, 0.3425, 0.1183, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 30.0000, 0.0920, 0.3733, 0.0754, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 23.0000, 0.0870, 0.4433, 0.0939, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 41.0000, 0.0850, 0.3050, 0.0846, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 32.0000, 0.0890, 0.3921, 0.0947, 31.5460, 0.0230
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 36.0000, 0.0840, 0.4018, 0.1115, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.0640, 0.4076, 0.0965, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 34.0000, 0.0700, 0.3481, 0.1248, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 43.0000, 0.0730, 0.3279, 0.0827, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 23.0000, 0.0590, 0.3862, 0.1228, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 25.0000, 0.0600, 0.4503, 0.1003, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 34.0000, 0.0690, 0.2807, 0.0816, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.0790, 0.3626, 0.0957, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 31.0000, 0.0760, 0.2957, 0.0799, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 31.0000, 0.0810, 0.4027, 0.0935, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 31.0000, 0.0709, 0.3031, 0.0838, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 46.0000, 0.0750, 0.3646, 0.0994, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 35.0000, 0.0660, 0.3629, 0.0892, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 33.0000, 0.0540, 0.2940, 0.0914, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 25.0000, 0.0840, 0.3042, 0.1140, 31.5460, 0.0120
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 25.0000, 0.0790, 0.3204, 0.1013, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 30.0000, 0.0720, 0.3552, 0.1082, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 34.0000, 0.0780, 0.2644, 0.0822, 31.5460, 0.0080
