FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.1540, 0.3587, 0.0924, 31.5460, 0.1620
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 48.0000, 0.1900, 0.2456, 0.0845, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 37.0000, 0.1795, 0.3465, 0.1029, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 34.0000, 0.1710, 0.3802, 0.1012, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 45.0000, 0.1890, 0.3249, 0.0920, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 46.0000, 0.1960, 0.2259, 0.0913, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 43.0000, 0.1840, 0.3100, 0.0771, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 41.0000, 0.1680, 0.3579, 0.1071, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 26.0000, 0.1680, 0.3407, 0.0773, 31.5460, 0.0050
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 35.0000, 0.1680, 0.2420, 0.0512, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 39.0000, 0.1880, 0.3264, 0.0664, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 35.0000, 0.1939, 0.3474, 0.1105, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.1860, 0.2824, 0.0711, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 49.0000, 0.1760, 0.2132, 0.0819, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 31.0000, 0.1740, 0.2880, 0.0764, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 47.0000, 0.1800, 0.2608, 0.0677, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 33.0000, 0.1930, 0.2648, 0.0716, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 30.0000, 0.2140, 0.2469, 0.1007, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 50.0000, 0.2210, 0.2794, 0.0724, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 48.0000, 0.1990, 0.2559, 0.0873, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 48.0000, 0.2743, 0.3027, 0.1018, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.2150, 0.2819, 0.1116, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 37.0000, 0.1980, 0.3712, 0.0933, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 58.0000, 0.2220, 0.2387, 0.0881, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 36.0000, 0.2020, 0.3157, 0.0709, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 50.0000, 0.2000, 0.1732, 0.1149, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 45.0000, 0.2030, 0.2441, 0.0570, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 31.0000, 0.1930, 0.2650, 0.0643, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 37.0000, 0.2059, 0.3028, 0.0838, 31.5460, 0.0060
