FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 36.0000, 0.1160, 0.2925, 0.0850, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 41.0000, 0.1040, 0.1962, 0.0369, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 35.0000, 0.1050, 0.3771, 0.1030, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 28.0000, 0.1020, 0.4285, 0.1110, 31.5460, 0.0050
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 36.0000, 0.0840, 0.3572, 0.0962, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 35.0000, 0.0880, 0.3575, 0.1008, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 27.0000, 0.1040, 0.3697, 0.1086, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 49.0000, 0.0860, 0.3143, 0.0835, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 42.0000, 0.0800, 0.3020, 0.0956, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 32.0000, 0.1080, 0.3170, 0.0731, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 33.0000, 0.0950, 0.3158, 0.0548, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 36.0000, 0.1010, 0.2965, 0.0597, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.0900, 0.2829, 0.0722, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 46.0000, 0.0770, 0.2371, 0.0762, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 39.0000, 0.0750, 0.3386, 0.0627, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.1050, 0.3033, 0.0707, 31.5460, 0.0090
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 36.0000, 0.1080, 0.3060, 0.0617, 31.5460, 0.0100
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.1160, 0.3742, 0.0783, 31.5460, 0.0110
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 43.0000, 0.1220, 0.1880, 0.0697, 31.5460, 0.0106
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 39.0000, 0.1090, 0.2385, 0.0927, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.1110, 0.3753, 0.0993, 31.5460, 0.0060
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 29.0000, 0.0940, 0.3479, 0.0802, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 23.0000, 0.0910, 0.3489, 0.0814, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 41.0000, 0.0880, 0.1701, 0.0658, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 28.0000, 0.0870, 0.2975, 0.0707, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 48.0000, 0.0830, 0.2378, 0.0754, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 42.0000, 0.0780, 0.3233, 0.1236, 31.5460, 0.0080
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.0860, 0.2970, 0.0683, 31.5460, 0.0070
UCI_DATA/UCI_DF10/nCentros.txt, 1, 5.0, adjust, 38.0000, 0.1030, 0.3552, 0.0780, 31.5460, 0.0080
