FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 16.9209, 0.1051, 0.4612, 0.4137, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 4.0504, 0.0930, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.3569, 0.1090, 0.6321, 0.7926, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 12.6059, 0.0950, 0.6816, 0.7225, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.3867, 0.1050, 0.6089, 0.7131, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 5.4036, 0.0950, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.6122, 0.1000, 0.5358, 0.7717, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 6.1629, 0.1100, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 4.0061, 0.1080, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 4.0857, 0.1060, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.8923, 0.0890, 0.6144, 0.7730, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 5.8027, 0.1100, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.9994, 0.0950, 0.5811, 0.7858, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.5789, 0.1040, 0.5516, 0.7069, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.5700, 0.1071, 0.6281, 0.7260, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.5219, 0.1040, 0.5259, 0.7059, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.2842, 0.1080, 0.4361, 0.5674, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.7245, 0.0990, 0.5747, 0.6989, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 16.2271, 0.1150, 0.6192, 0.7199, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.5310, 0.0950, 0.5179, 0.6723, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.5372, 0.1040, 0.6594, 0.7156, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.9963, 0.1000, 0.6689, 0.8347, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.8627, 0.1100, 0.6488, 0.7368, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 24.7130, 0.1030, 0.3338, 0.6191, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.4312, 0.1100, 0.6807, 0.7244, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.2848, 0.1080, 0.5459, 0.7078, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 3.7036, 0.1130, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.7828, 0.0970, 0.5610, 0.7081, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.5810, 0.1015, 0.6682, 0.8363, 3.5181, 0.0049
