FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 18.4150, 0.1020, 0.8298, 0.9696, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.6432, 0.1000, 0.5346, 0.7067, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.9382, 0.0940, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 28.3708, 0.0940, 0.3708, 0.4882, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 18.2993, 0.0900, 0.5415, 0.7774, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.3948, 0.0940, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 19.8103, 0.1090, 0.6465, 0.6893, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.7953, 0.0950, 0.6724, 0.7209, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.8723, 0.1060, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.4547, 0.0910, 0.6453, 0.8184, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.4530, 0.0980, 0.5638, 0.7106, 3.5181, 0.0049
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 14.7146, 0.1063, 0.6021, 0.7220, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 20.6698, 0.0940, 0.6145, 0.7199, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 21.1741, 0.1070, 0.6157, 0.7238, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 15.9303, 0.1000, 0.5515, 0.7792, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.3764, 0.0970, 0.6768, 0.7188, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.9908, 0.1050, 0.5335, 0.7001, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 23.8901, 0.1010, 0.6248, 0.7454, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 15.7117, 0.0980, 0.6753, 0.7280, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 13.6851, 0.0930, 0.7012, 0.8549, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.9024, 0.0980, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 22.9179, 0.1020, 0.6198, 0.7216, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.4004, 0.0930, 0.5791, 0.7865, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.1615, 0.1020, 0.6729, 0.7645, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 23.6176, 0.0950, 0.6348, 0.7509, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 18.1911, 0.0930, 0.3872, 0.6310, 3.5181, 0.0049
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.6441, 0.1074, 0.3743, 0.5790, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 18.4759, 0.1020, 0.6638, 0.7544, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 19.8823, 0.1010, 0.3761, 0.5429, 3.5181, 0.0050
