FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.6316, 0.1370, 0.3517, 0.5538, 3.5181, 0.1120
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 19.1107, 0.1460, 0.4095, 0.5469, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 24.1872, 0.1500, 0.4563, 0.6950, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.8744, 0.1460, 0.5993, 0.7345, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 18.4150, 0.1400, 0.6224, 0.7186, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 21.2758, 0.1450, 0.3292, 0.6044, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 26.2338, 0.1678, 0.3320, 0.4011, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.5363, 0.1460, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 20.4485, 0.1420, 0.3947, 0.5852, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 22.0677, 0.1440, 0.6131, 0.8039, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.2219, 0.1450, 0.5870, 0.7864, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 23.0275, 0.1520, 0.3997, 0.6303, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 22.4420, 0.1410, 0.4852, 0.6074, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 21.0521, 0.1450, 0.5392, 0.7211, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.1370, 0.1420, 0.6079, 0.7195, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 15.8553, 0.1450, 0.7805, 0.9201, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.8502, 0.1410, 0.6428, 0.7532, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 20.3368, 0.1442, 0.5457, 0.6574, 3.5181, 0.0055
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.7404, 0.1475, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 15.9977, 0.1390, 0.5558, 0.7647, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 27.3717, 0.1440, 0.3328, 0.4093, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 28.7558, 0.1530, 0.2511, 0.4665, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 16.4508, 0.1440, 0.6722, 0.8331, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 19.1287, 0.1510, 0.2527, 0.5461, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 21.1972, 0.1570, 0.3632, 0.4077, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 19.5046, 0.1450, 0.6631, 0.7580, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 20.4386, 0.1420, 0.4352, 0.5567, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 18.4965, 0.1420, 0.5355, 0.6547, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 33.5009, 0.1430, 0.2386, 0.4558, 3.5181, 0.0050
