FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.8031, 0.0760, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 17.6870, 0.0800, 0.5421, 0.7817, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.3351, 0.0760, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.5209, 0.0820, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.0976, 0.0860, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.0554, 0.0840, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.8031, 0.0870, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.7118, 0.0840, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.4746, 0.0820, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.1049, 0.0900, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.0023, 0.0770, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.0201, 0.0850, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.8014, 0.0750, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.1981, 0.0926, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.9059, 0.0890, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.5243, 0.0860, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.4027, 0.0770, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.2759, 0.0970, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.6127, 0.0800, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.1194, 0.0880, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.9474, 0.0880, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.2185, 0.0810, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.1194, 0.0910, 0.8581, 1.0000, 3.5181, 0.0040
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 9.3276, 0.0830, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.2134, 0.0780, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 5.7417, 0.0860, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.0309, 0.0770, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 7.3714, 0.0830, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 1, 5.0, adjust, 6.7634, 0.0890, 0.8581, 1.0000, 3.5181, 0.0050
