FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 4.2790, 0.1210, 0.8581, 1.0000, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.4071, 0.1210, 0.5440, 0.6993, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 24.8317, 0.1230, 0.2903, 0.5539, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.4533, 0.1260, 0.6046, 0.7486, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 4.3649, 0.1180, 0.8581, 1.0000, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.4267, 0.1170, 0.2560, 0.5291, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.4270, 0.1210, 0.6791, 0.7180, 3.5181, 0.0070
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.5002, 0.1230, 0.5523, 0.6674, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.6129, 0.1210, 0.6728, 0.7631, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.1790, 0.1330, 0.6627, 0.8086, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.2876, 0.1230, 0.5685, 0.6861, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.8470, 0.1200, 0.5368, 0.7047, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.1259, 0.1300, 0.3358, 0.5797, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.8085, 0.1250, 0.6731, 0.7377, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 16.3336, 0.1240, 0.5452, 0.7413, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 23.9081, 0.1260, 0.5741, 0.6645, 3.5181, 0.0064
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.1561, 0.1309, 0.3086, 0.5451, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.4369, 0.1390, 0.1714, 0.4281, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.4886, 0.1250, 0.2715, 0.5817, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.8051, 0.1230, 0.8067, 0.9466, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.0086, 0.1330, 0.4397, 0.6570, 3.5181, 0.0060
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.4974, 0.1320, 0.6677, 0.7335, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.2639, 0.1300, 0.4226, 0.6746, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.4184, 0.1270, 0.4426, 0.4021, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 12.9719, 0.1280, 0.6822, 0.7197, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.0939, 0.1300, 0.4346, 0.6311, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 15.5718, 0.1170, 0.4896, 0.6337, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 14.3431, 0.1300, 0.5602, 0.6613, 3.5181, 0.0050
sintetic_samples/sample9/nCentros.txt, 2, 5.0, adjust, 13.8778, 0.1267, 0.5918, 0.7496, 3.5181, 0.0054
