FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 894.0670, 0.0420, 0.5991, 0.0842, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 906.1850, 0.0400, 0.6003, 0.0881, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1051.1940, 0.0390, 0.5987, 0.3436, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1135.4850, 0.0470, 0.5902, 0.4119, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1056.6130, 0.0420, 0.6153, 0.1949, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1171.0420, 0.0490, 0.5862, 0.4321, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1008.1680, 0.0390, 0.6072, 0.2744, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 971.5070, 0.0400, 0.6152, 0.1910, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1171.0420, 0.0430, 0.5880, 0.4292, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 944.7370, 0.0380, 0.5942, 0.0730, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1105.6580, 0.0360, 0.6113, 0.2362, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1332.1760, 0.0380, 0.5058, 0.4468, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 821.4460, 0.0370, 0.5936, 0.0718, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 556.1550, 0.0360, 0.5940, 0.0032, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 996.8160, 0.0370, 0.6122, 0.2276, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 958.4760, 0.0410, 0.6148, 0.1814, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 996.8160, 0.0390, 0.6127, 0.1576, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1162.4660, 0.0370, 0.5930, 0.4033, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1111.9710, 0.0360, 0.6056, 0.2910, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1236.6420, 0.0350, 0.5755, 0.4618, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1184.2840, 0.0360, 0.5662, 0.4740, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 906.1850, 0.0360, 0.5840, 0.0540, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 750.2931, 0.0400, 0.5991, 0.0842, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1175.9420, 0.0410, 0.5678, 0.4863, 1193.3114, 0.0065
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 827.4730, 0.0455, 0.5853, 0.0561, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1299.2080, 0.0400, 0.5343, 0.5243, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1197.5020, 0.0390, 0.5620, 0.4709, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1002.5230, 0.0390, 0.6139, 0.2130, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 972.7500, 0.0390, 0.5999, 0.0868, 1193.3114, 0.0053
