FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1375.1449, 0.0721, 0.5938, 0.3949, 1193.3114, 0.1370
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1478.6838, 0.0860, 0.5513, 0.4988, 1193.3114, 0.0059
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1276.1346, 0.0874, 0.6071, 0.2767, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1279.5689, 0.0790, 0.5884, 0.4263, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1198.4488, 0.0900, 0.6047, 0.2982, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1429.8885, 0.0883, 0.4582, 0.3331, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1241.8951, 0.0924, 0.5551, 0.4988, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1380.1446, 0.0930, 0.6069, 0.2791, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1170.2884, 0.0910, 0.6504, 0.0003, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1869.1616, 0.0890, 0.2446, 0.0052, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1056.4068, 0.0880, 0.6066, 0.2814, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1332.2561, 0.0830, 0.5045, 0.4409, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1776.8407, 0.0840, 0.2633, 0.0423, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1592.7667, 0.0840, 0.4984, 0.4379, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1121.5241, 0.0810, 0.5947, 0.3838, 1193.3114, 0.0150
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1558.0290, 0.0860, 0.4582, 0.3331, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1515.9716, 0.0870, 0.4784, 0.3893, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1467.2948, 0.0905, 0.5513, 0.4988, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1285.9100, 0.0850, 0.5896, 0.4176, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1842.0645, 0.0820, 0.2460, 0.0152, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1495.6297, 0.0850, 0.4836, 0.4005, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 973.2346, 0.0860, 0.6152, 0.1910, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1445.0880, 0.0917, 0.4453, 0.3079, 1193.3114, 0.0073
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1503.2485, 0.0965, 0.4052, 0.2318, 1193.3114, 0.0080
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1597.2093, 0.0910, 0.4910, 0.4233, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1273.8712, 0.0980, 0.5730, 0.4649, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1453.9069, 0.0880, 0.5787, 0.4588, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1650.7969, 0.0880, 0.3456, 0.1371, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1378.4251, 0.0930, 0.5778, 0.4588, 1193.3114, 0.0060
