FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 832.4753, 0.0440, 0.5869, 0.0593, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 583.5264, 0.0440, 0.6131, 0.0015, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 729.3839, 0.0390, 0.5698, 0.0163, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 961.0858, 0.0430, 0.6053, 0.1047, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1307.4104, 0.0440, 0.5209, 0.4740, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 869.9487, 0.0387, 0.5899, 0.0648, 1193.3114, 0.0058
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1331.0843, 0.0432, 0.4990, 0.4350, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 973.2346, 0.0395, 0.6127, 0.1576, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1050.4409, 0.0360, 0.6152, 0.1891, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 996.9254, 0.0400, 0.6145, 0.1758, 1193.3114, 0.0055
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 590.9956, 0.0375, 0.6100, 0.0017, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 971.7603, 0.0435, 0.6060, 0.1091, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1067.1657, 0.0440, 0.5977, 0.3567, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 829.7167, 0.0390, 0.6567, 0.0003, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1105.7778, 0.0385, 0.6149, 0.2029, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 942.7034, 0.0415, 0.6048, 0.1019, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1305.2062, 0.0385, 0.5338, 0.5211, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 843.9381, 0.0405, 0.5827, 0.0519, 1193.3114, 0.0055
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1303.7991, 0.0380, 0.4930, 0.4321, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1075.9150, 0.0380, 0.6079, 0.2652, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1073.4541, 0.0415, 0.6113, 0.2362, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1236.6854, 0.0385, 0.5597, 0.4863, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1056.4068, 0.0390, 0.6149, 0.2029, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 804.3711, 0.0405, 0.5798, 0.0470, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 916.3948, 0.0365, 0.6026, 0.0949, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1309.3282, 0.0400, 0.5312, 0.5115, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1375.1449, 0.0380, 0.4791, 0.3921, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1175.7432, 0.0390, 0.5787, 0.4588, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 1, 2.0, adjust, 1198.4488, 0.0380, 0.5853, 0.4380, 1193.3114, 0.0050
