FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1720.6580, 0.0730, 0.2790, 0.0582, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1309.2770, 0.0820, 0.5998, 0.3384, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1238.4080, 0.0810, 0.5252, 0.4832, 1193.3114, 0.0070
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1634.1320, 0.0820, 0.4009, 0.2212, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1345.2710, 0.0850, 0.5849, 0.4350, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 996.8160, 0.0760, 0.5761, 0.0396, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1157.8090, 0.0600, 0.6077, 0.2675, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1490.2190, 0.0740, 0.4666, 0.3540, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1691.3780, 0.0760, 0.3650, 0.1611, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1475.5950, 0.0720, 0.5167, 0.4648, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1299.2080, 0.0740, 0.5627, 0.4709, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1161.2800, 0.0710, 0.6145, 0.1758, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1459.5900, 0.0680, 0.5528, 0.5051, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1093.6500, 0.0710, 0.6140, 0.1702, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1613.0240, 0.0806, 0.4597, 0.3383, 1193.3114, 0.0065
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1646.8440, 0.0820, 0.4119, 0.2493, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1532.6690, 0.0765, 0.3982, 0.2191, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1402.4830, 0.0740, 0.5877, 0.4263, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1493.1430, 0.0795, 0.5473, 0.5020, 1193.3114, 0.0053
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1513.5970, 0.0792, 0.4192, 0.2697, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1584.9690, 0.0800, 0.4366, 0.3030, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1314.1060, 0.0745, 0.5543, 0.4988, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1646.8860, 0.0775, 0.4001, 0.2233, 1193.3114, 0.0060
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1272.6440, 0.0735, 0.6083, 0.2606, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1018.1910, 0.0700, 0.5706, 0.0126, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1492.6120, 0.0720, 0.5024, 0.4438, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 953.4820, 0.0720, 0.5999, 0.0868, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1480.6260, 0.0750, 0.4568, 0.3280, 1193.3114, 0.0050
UCI_DATA/UCI_DF4/nCentros.txt, 2, 2.0, adjust, 1756.3240, 0.0750, 0.2531, 0.0305, 1193.3114, 0.0050
