FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.8784, 0.1270, 0.2361, 0.0334, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.1528, 0.1200, 0.2741, 0.0417, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.1396, 0.1180, 0.4052, 0.4068, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.2344, 0.1160, 0.2960, -0.0005, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.4155, 0.1120, 0.3290, -0.0010, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.6849, 0.1060, 0.2486, 0.0122, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.5950, 0.0960, 0.1070, 0.0049, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.5441, 0.1127, 0.3407, 0.1604, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 16.8370, 0.0910, 0.1410, -0.0030, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.4688, 0.0890, 0.3245, 0.1241, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.7776, 0.0930, 0.3698, 0.2395, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.5083, 0.0920, 0.3720, 0.4434, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.0860, 0.1030, 0.3773, 0.2673, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 15.5043, 0.1040, 0.4020, 0.3867, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.3188, 0.0960, 0.3454, 0.2269, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.7120, 0.1150, 0.3335, -0.0022, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.3486, 0.1150, 0.3961, 0.3689, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.9977, 0.1190, 0.2624, 0.0544, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.2304, 0.1170, 0.4077, 0.5139, 7.4438, 0.0130
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.7134, 0.1220, 0.3925, 0.3441, 7.4438, 0.0079
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 7.8136, 0.1098, 0.3814, 0.3308, 7.4438, 0.0050
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.7095, 0.0950, 0.3921, 0.4750, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.6519, 0.1010, 0.3595, 0.0633, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.7139, 0.1040, 0.1716, -0.0002, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.0953, 0.0990, 0.3921, 0.3532, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.5298, 0.1060, 0.3859, 0.3391, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.4555, 0.0920, 0.3373, 0.1159, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.5812, 0.0870, 0.3173, 0.2533, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.8637, 0.0940, 0.3465, 0.0547, 7.4438, 0.0070
