FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.8627, 0.0920, 0.3995, 0.5078, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.7309, 0.0890, 0.4069, 0.4890, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.7768, 0.0850, 0.1760, 0.1433, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.6985, 0.0850, 0.3796, 0.2754, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.5239, 0.1162, 0.3809, -0.0013, 7.4438, 0.0089
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.9778, 0.1029, 0.3926, 0.4122, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.4341, 0.1140, 0.3646, 0.2281, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.1991, 0.0990, 0.4066, 0.4016, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.5628, 0.1000, 0.3978, 0.5352, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.3943, 0.0940, 0.3872, 0.3106, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.2720, 0.0990, 0.3869, 0.2958, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.4392, 0.0780, 0.3537, 0.1798, 7.4438, 0.0050
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.5391, 0.0910, 0.4115, 0.4650, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.3934, 0.0740, 0.3743, 0.1148, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.0131, 0.0780, 0.3468, 0.0020, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 7.6838, 0.0810, 0.3764, 0.2242, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.4958, 0.0810, 0.3744, 0.3230, 7.4438, 0.0050
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 15.0438, 0.0750, 0.3434, 0.1748, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.4737, 0.0804, 0.3498, 0.1650, 7.4438, 0.0063
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.3739, 0.0838, 0.3021, -0.0005, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.9164, 0.0830, 0.3440, 0.3326, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.0904, 0.0830, 0.3779, 0.2800, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.9646, 0.0840, 0.3997, 0.3687, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.1777, 0.0830, 0.3949, 0.3527, 7.4438, 0.0100
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.3540, 0.0990, 0.3592, -0.0027, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.6142, 0.0970, 0.2337, 0.0474, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.3167, 0.0990, 0.3386, 0.2068, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.1557, 0.0980, 0.4114, 0.4690, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.1809, 0.0880, 0.3674, 0.2224, 7.4438, 0.0060
