FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.0236, 0.1510, 0.3802, 0.0594, 7.4438, 0.0090
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.8775, 0.1400, 0.3462, 0.1852, 7.4438, 0.0090
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 16.4083, 0.1260, 0.3429, 0.1519, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 8.1016, 0.1436, 0.3726, 0.3277, 7.4438, 0.0090
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.5619, 0.1403, 0.3553, 0.3961, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.3032, 0.1460, 0.2814, 0.0801, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 15.5824, 0.1410, 0.3217, 0.0029, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.6826, 0.1380, 0.3026, -0.0024, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 14.2203, 0.1330, 0.3763, 0.3653, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 17.2738, 0.1330, 0.2893, 0.0469, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 8.5348, 0.1280, 0.3638, 0.0922, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.9377, 0.1420, 0.4018, 0.3833, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.4851, 0.1330, 0.3707, 0.2837, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.0006, 0.1390, 0.4134, 0.4630, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.0556, 0.1440, 0.4041, 0.3904, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.7164, 0.1310, 0.3519, -0.0060, 7.4438, 0.0090
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 15.9723, 0.1400, 0.3368, 0.1591, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.6384, 0.1270, 0.2533, 0.0194, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.9065, 0.1370, 0.4120, 0.0151, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 12.6340, 0.1320, 0.3696, 0.2453, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.1625, 0.1330, 0.4160, 0.4811, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.2513, 0.1280, 0.3784, 0.2962, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 16.1083, 0.1320, 0.3105, 0.0762, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 9.0754, 0.1310, 0.3874, 0.0481, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.9410, 0.1330, 0.4112, 0.4628, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.8072, 0.1483, 0.3250, 0.0125, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 11.9272, 0.1350, 0.3295, 0.1973, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 10.8508, 0.1420, 0.4173, 0.4851, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 1, 2.0, adjust, 13.6578, 0.1370, 0.1767, -0.0006, 7.4438, 0.0070
