FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.4494, 0.1190, 0.3929, 0.3305, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 11.1364, 0.1310, 0.2562, 0.1028, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.1981, 0.1500, 0.3588, 0.2004, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.3676, 0.1540, 0.4150, 0.4730, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.3860, 0.1460, 0.4044, 0.4591, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.0505, 0.1530, 0.3702, -0.0062, 7.4438, 0.0090
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.1875, 0.1490, 0.3171, 0.0020, 7.4438, 0.0082
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.7253, 0.1510, 0.3911, 0.3287, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.1085, 0.1490, 0.4103, 0.5139, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.4836, 0.1440, 0.3317, 0.0110, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.3253, 0.1460, 0.3785, 0.1860, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.1303, 0.1490, 0.4248, 0.0123, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.8262, 0.1490, 0.3758, 0.3213, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 12.6232, 0.1460, 0.2698, 0.0151, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.2667, 0.1500, 0.2552, 0.0897, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 6.9793, 0.1550, 0.3786, 0.2790, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 11.4217, 0.1440, 0.2577, 0.0180, 7.4438, 0.0071
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.4080, 0.1555, 0.2494, 0.0411, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.1655, 0.1480, 0.3253, 0.2232, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.1627, 0.1620, 0.3915, 0.3058, 7.4438, 0.0090
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.6091, 0.1500, 0.3339, 0.3852, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.5103, 0.1520, 0.2422, 0.0572, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.9427, 0.1420, 0.2913, 0.1124, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.1475, 0.1580, 0.4173, 0.4710, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.0342, 0.1400, 0.3814, 0.0754, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.4895, 0.1510, 0.3400, 0.2000, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.1487, 0.1470, 0.4081, 0.5330, 7.4438, 0.0072
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 5.8470, 0.1620, 0.3917, 0.3024, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 6.1037, 0.1560, 0.4140, 0.4453, 7.4438, 0.0060
