FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.4358, 0.0780, 0.3614, 0.1979, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.7992, 0.0830, 0.2578, 0.1154, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 11.9170, 0.0840, 0.2863, -0.0094, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.1390, 0.0780, 0.3736, 0.2452, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.5078, 0.0800, 0.3609, -0.0063, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.0763, 0.0840, 0.3750, 0.3878, 7.4438, 0.0080
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.9757, 0.0880, 0.3294, -0.0042, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.0047, 0.0870, 0.3159, 0.0625, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.1387, 0.0780, 0.3701, 0.3108, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 7.8603, 0.0860, 0.3501, 0.0140, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.1883, 0.0951, 0.3458, 0.1723, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.5416, 0.1050, 0.4209, 0.0268, 7.4438, 0.0050
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.7770, 0.1090, 0.3169, 0.1645, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.0220, 0.0940, 0.2476, 0.2708, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 11.7554, 0.0860, 0.2655, 0.0291, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.2830, 0.0780, 0.3869, 0.3237, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.3967, 0.0870, 0.3797, 0.2707, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.0229, 0.0720, 0.2158, 0.1556, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.6274, 0.0830, 0.3988, 0.3580, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 11.7981, 0.0770, 0.3262, 0.1037, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 6.3387, 0.0830, 0.4037, 0.4128, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.5902, 0.0870, 0.4098, 0.4872, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.4001, 0.0870, 0.4169, 0.4730, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.0187, 0.0850, 0.3692, -0.0010, 7.4438, 0.0060
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 10.2495, 0.0888, 0.3466, 0.5521, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.5170, 0.1000, 0.3428, 0.1602, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 8.1112, 0.0980, 0.3904, 0.5719, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 6.1252, 0.0930, 0.4092, 0.4414, 7.4438, 0.0070
UCI_DATA/UCI_DF8/nCentros.txt, 2, 2.0, adjust, 9.8880, 0.1120, 0.3065, 0.1281, 7.4438, 0.0080
