FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 61.5407, 0.1480, 0.3756, 0.0054, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 92.3390, 0.1620, 0.3206, -0.0190, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 76.1656, 0.1530, 0.3562, -0.0003, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 84.2831, 0.1380, 0.3196, -0.0213, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 71.7665, 0.1550, 0.3513, -0.0025, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 89.4521, 0.1520, 0.2819, 0.0174, 73.4063, 0.0039
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 64.1925, 0.1534, 0.3786, 0.0204, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 75.4004, 0.1540, 0.3349, -0.0056, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 85.2452, 0.1450, 0.2262, 0.0016, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 77.4100, 0.1440, 0.3208, 0.0117, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 81.1776, 0.1330, 0.3022, -0.0106, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 73.5469, 0.1430, 0.3411, -0.0027, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 97.1571, 0.1450, 0.2672, -0.0233, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 86.1626, 0.1490, 0.2641, 0.0025, 73.4063, 0.0044
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 81.4727, 0.1534, 0.3265, -0.0023, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 87.8767, 0.1430, 0.2293, -0.0005, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 80.5642, 0.1440, 0.3164, 0.0008, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 79.0457, 0.1470, 0.3267, -0.0025, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 62.0588, 0.1420, 0.4358, 0.0167, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 96.4224, 0.1470, 0.3323, -0.0027, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 77.5740, 0.1430, 0.3445, 0.0158, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 84.0632, 0.1460, 0.3104, 0.0340, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 82.8334, 0.1641, 0.2157, -0.0052, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 68.3354, 0.1630, 0.3599, 0.0173, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 70.0202, 0.1550, 0.3885, 0.0092, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 97.3009, 0.1500, 0.3167, -0.0058, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 88.6619, 0.1480, 0.3290, -0.0121, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 75.2072, 0.1610, 0.2637, 0.0067, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 84.7893, 0.1480, 0.3202, -0.0076, 73.4063, 0.0040
