FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 96.1882, 0.1680, 0.3421, -0.0030, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 78.7512, 0.1465, 0.3379, -0.0006, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 85.3738, 0.1550, 0.2276, 0.0120, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 107.8394, 0.1500, 0.2486, 0.0106, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 88.3842, 0.1460, 0.3754, 0.0082, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 98.3530, 0.1300, 0.3386, 0.0041, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 98.0130, 0.1480, 0.3399, -0.0037, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 85.7862, 0.1500, 0.3030, 0.0274, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 93.0394, 0.1530, 0.2643, 0.0161, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 100.1986, 0.1646, 0.3488, 0.0036, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 92.6394, 0.1560, 0.1728, -0.0108, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 87.6110, 0.1430, 0.2874, 0.0262, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 103.3426, 0.1510, 0.2594, 0.0213, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 85.9202, 0.1470, 0.3476, -0.0018, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 82.4394, 0.1470, 0.2407, 0.0101, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 87.1394, 0.1570, 0.2589, 0.0155, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 76.0394, 0.1310, 0.3388, -0.0002, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 103.3222, 0.1561, 0.3441, -0.0040, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 87.0542, 0.1510, 0.2921, -0.0064, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 89.4394, 0.1610, 0.3352, -0.0031, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 86.4394, 0.1430, 0.2805, 0.0064, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 84.5594, 0.1460, 0.3233, -0.0071, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 80.6480, 0.1530, 0.4849, -0.0104, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 82.9202, 0.1500, 0.3327, -0.0021, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 89.0234, 0.1440, 0.3588, -0.0002, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 89.6934, 0.1644, 0.3496, -0.0002, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 77.9394, 0.1380, 0.2107, 0.0039, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 90.4394, 0.1410, 0.3012, -0.0113, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 93.0338, 0.1600, 0.3862, 0.0188, 73.4063, 0.0050
