FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 68.1332, 0.1380, 0.3475, 0.0115, 73.4063, 0.0054
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 87.5692, 0.1385, 0.3193, -0.0127, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 93.8540, 0.1430, 0.3051, -0.0196, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 92.4418, 0.1400, 0.3516, 0.0054, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 60.6771, 0.1370, 0.4159, 0.0191, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 73.9990, 0.1290, 0.3536, 0.0059, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 87.5484, 0.1220, 0.3732, 0.0204, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 70.1609, 0.1210, 0.3855, 0.0136, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 87.4281, 0.1360, 0.2915, -0.0138, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 78.7526, 0.1373, 0.3536, 0.0224, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 53.4007, 0.1140, 0.5603, -0.0053, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 79.0489, 0.1390, 0.3436, -0.0013, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 57.5785, 0.1320, 0.4093, 0.0090, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 76.0017, 0.1270, 0.3520, -0.0023, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 81.9352, 0.1300, 0.3145, -0.0218, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 66.3998, 0.1220, 0.3977, 0.0242, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 79.2069, 0.1220, 0.2759, 0.0193, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 61.0132, 0.1220, 0.4229, 0.0136, 73.4063, 0.0035
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 83.9470, 0.1492, 0.3037, 0.0108, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 78.6931, 0.1160, 0.3640, 0.0165, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 91.1059, 0.1220, 0.2941, -0.0185, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 71.3169, 0.1180, 0.3877, 0.0193, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 69.3912, 0.1280, 0.3923, 0.0119, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 79.4878, 0.1280, 0.3482, 0.0080, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 56.4568, 0.1180, 0.5231, -0.0069, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 77.7619, 0.1220, 0.3492, -0.0030, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 80.6586, 0.1268, 0.3104, -0.0172, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 62.4840, 0.1350, 0.4140, 0.0164, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 2, 2.0, adjust, 56.1981, 0.1250, 0.5306, -0.0094, 73.4063, 0.0040
