FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 104.6210, 0.1770, 0.3344, -0.0066, 73.4063, 0.1260
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 95.7758, 0.1820, 0.2576, 0.0213, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 58.5288, 0.2033, 0.4421, 0.0152, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 92.2810, 0.1940, 0.3327, 0.0020, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 87.6394, 0.1950, 0.2852, 0.0372, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 82.7554, 0.1910, 0.3735, 0.0104, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 72.7658, 0.1950, 0.3816, 0.0095, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 95.1058, 0.1890, 0.3469, 0.0006, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 93.0394, 0.1860, 0.3064, 0.0240, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 97.1778, 0.1974, 0.3144, -0.0042, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 80.1986, 0.1840, 0.3784, 0.0068, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 73.3800, 0.1970, 0.3845, 0.0190, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 79.8378, 0.1960, 0.3713, 0.0057, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 101.5394, 0.1800, 0.2441, -0.0134, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 83.8274, 0.2090, 0.3529, 0.0001, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 89.7758, 0.1870, 0.2509, -0.0197, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 92.0394, 0.1921, 0.3245, -0.0094, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 82.7554, 0.2000, 0.3417, 0.0002, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 79.9000, 0.1920, 0.2077, 0.0024, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 78.3571, 0.1820, 0.2064, -0.0014, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 87.1394, 0.1770, 0.3292, 0.0012, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 79.8586, 0.1990, 0.3790, 0.0077, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 90.1366, 0.1860, 0.3373, -0.0024, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 74.4394, 0.2000, 0.3440, -0.0027, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 87.2810, 0.1880, 0.3219, -0.0127, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 104.7962, 0.1910, 0.2387, 0.0132, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 77.3018, 0.1860, 0.3477, 0.0050, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 61.3000, 0.2000, 0.3978, 0.0172, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 93.1394, 0.2030, 0.3211, -0.0012, 73.4063, 0.0040
