FileName, p_value, k_value, algorithm, radius, time, silhueta, rand_score_value, k-Means_radius, k-Means_elapsedTime
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 79.9306, 0.1550, 0.3428, -0.0002, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 72.0338, 0.1140, 0.3704, 0.0018, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 77.9394, 0.1230, 0.2180, -0.0084, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 97.4394, 0.1230, 0.3328, -0.0016, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 83.1037, 0.1385, 0.2874, -0.0009, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 89.5394, 0.1190, 0.3483, 0.0295, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 80.9394, 0.1190, 0.3375, -0.0002, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 90.1778, 0.1270, 0.3071, 0.0390, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 95.0850, 0.1130, 0.3058, -0.0005, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 86.8274, 0.1240, 0.3209, -0.0171, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 89.0394, 0.1190, 0.1961, -0.0155, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 109.7754, 0.1240, 0.2782, 0.0246, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 79.5802, 0.1120, 0.3870, 0.0085, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 94.5394, 0.1436, 0.3204, -0.0032, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 74.3946, 0.1160, 0.3525, -0.0016, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 85.9306, 0.1250, 0.3604, 0.0023, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 80.4394, 0.1140, 0.3787, 0.0073, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 79.5182, 0.1230, 0.3337, -0.0008, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 109.4394, 0.1330, 0.4257, 0.0162, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 90.5386, 0.1240, 0.2640, -0.0043, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 72.1266, 0.1280, 0.3374, -0.0028, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 84.8274, 0.1230, 0.3025, -0.0037, 73.4063, 0.0038
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 71.5802, 0.1359, 0.3547, 0.0001, 73.4063, 0.0050
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 76.4394, 0.1220, 0.3623, 0.0108, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 86.9202, 0.1220, 0.3317, -0.0007, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 97.8274, 0.1170, 0.3337, -0.0046, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 81.0192, 0.1320, 0.3785, 0.0101, 73.4063, 0.0030
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 82.6522, 0.1210, 0.3302, -0.0004, 73.4063, 0.0040
UCI_DATA/UCI_DF6/nCentros.txt, 1, 2.0, adjust, 76.6130, 0.1170, 0.2058, 0.0018, 73.4063, 0.0050
